time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,81.09484633248685,50.0,89.35599082610617,88.92914873956389,90.29768759804602,86.67477582393911,74.0,31.094846332486853,2.377130831068691,0.7022012475111086,0.6952487599119886,0.3657402115762465,2.2431203721147805,0.2445219908037911,0.22790053469006127,0.7022012475111086,0.16455988018302123,0.3007554758675989,0.24427441506918515,0.16455988018302123,0.3007554758675989,0.6310823594868238,0.86490832728337,0.0728549411775376,-0.06334065450704005,0.1627070797722614,-0.07111888802428479,False,False,0.029797676068164136,0.05959535213632827,0.007030720716725891,0.014061441433451782
55,0.9166666666666666,False,False,78.96802274232327,50.0,87.69403897099306,87.96939753545107,89.54985977344913,85.58802546276634,74.0,28.96802274232327,2.525786985260703,0.7554752968189479,0.7479953433850969,0.39976214229862034,2.4105235011102115,0.28027588722911595,0.26565258588817414,0.7554752968189479,0.19851590884675857,0.3376960222550838,0.2799921110669402,0.19851590884675857,0.3376960222550838,0.6780941505159426,0.9164306545727977,0.07204343636690969,-0.06713667704141557,0.16095535775384984,-0.0773811463030053,False,False,0.007030720716725891,0.014061441433451782,0.0,0.0
60,1.0,False,False,76.89438567246734,50.0,86.05266405104426,86.9675746171381,88.7592571098788,84.47960557447635,74.0,26.894385672467337,2.658042605991029,0.8052350265698139,0.7972624025443702,0.43225467319809424,2.5624582252597206,0.31528832898303666,0.3030037144794824,0.8052350265698139,0.23216157108203953,0.3742315694968874,0.31496910312785076,0.23216157108203953,0.3742315694968874,0.7219284972765434,0.96457317942657,0.07122785501740503,-0.07084214339744285,0.159338152856756,-0.08330652929327054,False,False,0.0,0.0,0.0,0.0
65,1.0833333333333333,False,False,74.90383623329815,50.0,84.45372093811993,85.94037567496932,87.9386604049256,83.36315656552118,74.0,24.90383623329815,2.7753146904470953,0.8516833467350723,0.8432508383515567,0.46325242484296103,2.6998136582048957,0.349343051168463,0.3396651782543177,0.8516833467350723,0.26524722866041617,0.4101179045794769,0.3489893453011519,0.26524722866041617,0.4101179045794769,0.762848986274214,1.0096167990671818,0.0704527263251592,-0.07441794959390152,0.15793345233210954,-0.08883436046085824,False,False,0.0,0.0,0.0,0.0
70,1.1666666666666667,False,False,73.01502690955914,50.0,82.91225530197916,84.90128912087108,87.09912698965435,82.24972712561272,74.0,23.01502690955914,2.8789012044713718,0.895095221597405,0.8862328926706979,0.49281105616972637,2.823581883769268,0.3823031643524864,0.37544907880695066,0.895095221597405,0.29759471599420007,0.44518192635756115,0.3819160867312803,0.29759471599420007,0.44518192635756115,0.8011214055902544,1.0518429741479003,0.06973284755061049,-0.0778543628127506,0.15674775255049533,-0.0939738160071506,False,False,0.0,0.0,0.0,0.0
75,1.25,False,False,71.23830275443552,50.0,81.43878480844474,83.86117613082516,86.25010280294673,81.14817764046198,74.0,21.238302754435523,2.9699910439557535,0.9357470117677682,0.9264821898690774,0.5209842408034043,2.9346927819440687,0.4140966511632044,0.41023372778409795,0.9357470117677682,0.32907912433702036,0.47930345364469684,0.41367738299718443,0.32907912433702036,0.47930345364469684,0.8369862727133186,1.0915064133226142,0.0690697258605989,-0.08115460344707759,0.15575940155484602,-0.0987607390544496,False,False,0.0,0.0,0.0,0.0
80,1.3333333333333333,False,False,69.5781323915366,50.0,80.04019288249677,82.82879876688062,85.39946281635817,80.06540477485458,74.0,19.5781323915366,3.049673163021952,0.9738888064481461,0.9642463430179664,0.547823737098145,3.0340178241453337,0.44469150983318684,0.443940234017673,0.9738888064481461,0.3596173568411411,0.5124038027254915,0.4442412647277252,0.3596173568411411,0.5124038027254915,0.8706612512309727,1.128837631661774,0.06846356870781845,-0.08432287717653192,0.15494882521362796,-0.10322755521717342,False,False,0.0,0.0,0.0,0.0
85,1.4166666666666667,False,False,68.03500637697825,50.0,78.72050977935935,81.81119688798407,84.55376449806727,79.00676175897138,74.0,18.035006376978245,3.1189449386766435,1.0097469358608373,0.9997494414463735,0.5733794557142634,3.1223736392207293,0.47407877433413703,0.4765161843830811,1.0097469358608373,0.3891523693818926,0.5444300492652411,0.4735987749557808,0.3891523693818926,0.5444300492652411,0.9023433361163761,1.1640452640879446,0.06791386488216,-0.08736381500118845,0.15429832822710732,-0.10740359974446123,False,False,0.0,0.0,0.0,0.0
90,1.5,False,False,66.60677778472913,50.0,77.48157155625609,80.81398358862963,83.71844586165345,77.97636447349532,74.0,16.606777784729132,3.1787198358015005,1.043526243103182,1.0331943001021604,0.5976995248182504,3.2005253640011473,0.50226316248551,0.5079265067798133,1.043526243103182,0.41764432939366797,0.5753462069268347,0.5017546267362832,0.41764432939366797,0.5753462069268347,0.9322108297814642,1.1973181573029013,0.06741970014702137,-0.09028217738614536,0.15379191419971927,-0.1113154133217178,False,False,0.0,0.0,0.0,0.0
95,1.5833333333333333,False,False,65.28959758542399,50.0,76.32356163852648,79.84157643706475,82.89798034094565,76.97731727525681,74.0,15.28959758542399,3.229834430997144,1.0754121384776045,1.0647644935421827,0.6208303529893076,3.2691897913631727,0.5292580390513915,0.5381484453785288,1.0754121384776045,0.4450657372144665,0.6051283672566491,0.5287221712868359,0.4450657372144665,0.6051283672566491,0.9604251289434291,1.228827261428987,0.0669799218781203,-0.09308270816406228,0.1534151229513825,-0.1149870095341754,False,False,0.0,0.0,0.0,0.0
100,1.6666666666666667,False,False,64.07856959036368,50.0,75.24544683678702,78.89738588797891,82.09600471859575,76.0118887188012,74.0,14.078569590363685,3.2730548489056357,1.10557245713807,1.094626195186208,0.6428166899130081,3.32903832798945,0.5550825700614115,0.567168638318808,1.10557245713807,0.4713985747752674,0.6337618657394107,0.55452055526589,0.4713985747752674,0.6337618657394107,0.9871323404275142,1.2587273405510457,0.0665932274206027,-0.09577006354354062,0.15315488341297567,-0.11844011671055588,False,False,0.0,0.0,0.0,0.0
105,1.75,False,False,62.96820952443138,50.0,74.24532249142922,77.98397395336832,81.31542964465537,75.08165458736121,74.0,12.96820952443138,3.3090826601511014,1.1341591388941727,1.12292984048928,0.663701684939859,3.3806997732816275,0.5797599811445595,0.5949812578749789,1.1341591388941727,0.49663248016323475,0.6612394726133216,0.579172980746489,0.49663248016323475,0.6612394726133216,1.0124647422912778,1.2871585195054953,0.0662582147383427,-0.09834877771174416,0.15299938061132257,-0.12169439660289494,False,False,0.0,0.0,0.0011038174793336908,0.0022076349586673816
110,1.8333333333333333,False,False,61.9526263811033,50.0,73.3204290049615,77.10333210294614,80.55859508795629,74.18767856172828,74.0,11.9526263811033,3.33861413292539,1.1613097472073703,1.1498116308983866,0.6835304635939703,3.4247880687101455,0.6033161921946693,0.6215810391792821,1.1613097472073703,0.520759684807589,0.6875563452549135,0.6027053413944942,0.520759684807589,0.6875563452549135,1.0365464594685834,1.3142520369841295,0.0659753060756314,-0.10082135437169304,0.15294228977675917,-0.12476328773878698,False,False,0.0011038174793336908,0.0022076349586673816,0.00566919056171622,0.01133838112343244
115,1.9166666666666667,False,False,61.025300199769006,50.0,72.4665854897067,76.25715111639528,79.82734844886801,73.33060033055666,74.0,11.025300199769006,3.3624550834611497,1.18715324070862,1.1753992482263564,0.7023610218313991,3.461980959036124,0.6257790660539253,0.6469549709563308,1.18715324070862,0.5437703812821887,0.7127054101864319,0.6251454718460536,0.5437703812821887,0.7127054101864319,1.0595075741224855,1.3401444259278328,0.06575043923010104,-0.10318458967414212,0.15299118521921273,-0.12764566658613452,False,False,0.00566919056171622,0.01133838112343244,0.010070791765041123,0.020141583530082247
120,2.0,False,False,60.17932860928027,50.0,71.67871243219702,75.44598434382183,79.12258879875962,72.51016246347419,74.0,10.179328609280269,3.381332945433345,1.2118242600254108,1.1998260000251593,0.7202595175631457,3.4929840304582225,0.6471818173873679,0.671114511114929,1.2118242600254108,0.5656760495906415,0.7367007026282874,0.6465265531400747,0.5656760495906415,0.7367007026282874,1.0814776234377799,1.3649710746517272,0.06558619151335832,-0.10543846152428749,0.1531468146263164,-0.1303466365876309,False,False,0.010070791765041123,0.020141583530082247,0.014204150632533927,0.028408301265067853
125,2.0833333333333335,False,False,59.40789618491067,50.0,70.95183562983485,74.66963074104338,78.44475023057178,71.7257357087949,74.0,9.407896184910669,3.3958983547858965,1.2354565925352012,1.2232243490447536,0.7372881700467226,3.5184449196742285,0.6675673040323543,0.6940850585135468,1.2354565925352012,0.5864960996987073,0.7595640214159143,0.6668913997097207,0.5864960996987073,0.7595640214159143,1.1025712543613329,1.3888519388524976,0.06547896290236743,-0.10758895881483954,0.15339534631729634,-0.13288533817386838,False,False,0.014204150632533927,0.028408301265067853,0.01802709898375085,0.0360541979675017
130,2.1666666666666665,False,False,58.70445574769804,50.0,70.28119724685806,73.92742403925283,77.79380821241037,70.97632409357023,74.0,8.704455747698042,3.4067296980247863,1.2581687125729843,1.2457115966069152,0.7535049479405471,3.538953827621087,0.6869844429158327,0.7159019540041391,1.2581687125729843,0.606259690103415,0.781326759122807,0.6862888789677073,0.606259690103415,0.781326759122807,1.1228891690095208,1.4118925387983023,0.06542480511866788,-0.10964226390072418,0.153723826225318,-0.1352795435634635,False,False,0.01802709898375085,0.0360541979675017,0.021523303777656516,0.04304660755531303
135,2.25,False,False,58.06286738947586,50.0,69.66231676191131,73.21839587933013,77.16941819560577,70.2607059922481,74.0,8.062867389475862,3.414338561812828,1.2800647624429506,1.2673908539039116,0.7689635501041454,3.555046028550123,0.7054843847917118,0.7366062746478657,1.2800647624429506,0.6250017940789294,0.8020259790798518,0.7047700898554012,0.6250017940789294,0.8020259790798518,1.1425193291101117,1.4341852105940212,0.06541970443198619,-0.11160448056893624,0.1541204481510705,-0.13754543333283897,False,False,0.021523303777656516,0.04304660755531303,0.024697892034401994,0.04939578406880399
140,2.3333333333333335,False,False,57.47746162661086,50.0,69.09102017351867,72.54139091899374,76.57101677599334,69.57753204041244,74.0,7.477461626610861,3.419175780422108,1.301235792550587,1.2883522698520664,0.7837135380392378,3.567205307194984,0.7231181485305167,0.7562420648526587,1.301235792550587,0.6427605803983759,0.8217018061379605,0.7223859996162446,0.6427605803983759,0.8217018061379605,1.1615382300257775,1.4558104225440924,0.06545974128530185,-0.11348148445428274,0.15457462999350535,-0.13969756252480958,False,False,0.024697892034401994,0.04939578406880399,0.02756799968072715,0.0551359993614543
145,2.4166666666666665,False,False,56.94305256950368,50.0,68.56344726023882,71.8951442083802,75.99789144695106,68.92538866707584,74.0,6.943052569503678,3.421637557959543,1.3217610695477844,1.308674326284935,0.7978005695824665,3.575867935527932,0.7399353134611928,0.77485465830644,1.3217610695477844,0.659575819965591,0.8403958426534821,0.7391861373593657,0.659575819965591,0.8403958426534821,1.1800121786427147,1.4768380913259829,0.06554118434704215,-0.11527883834084895,0.1550770217781985,-0.1417488909050697,False,False,0.02756799968072715,0.0551359993614543,0.030156313378094532,0.060312626756189064
150,2.5,False,False,56.45492372843101,50.0,68.076045363486,71.2783332604138,75.44922954004564,68.30283967431919,74.0,6.454923728431012,3.4220713374371603,1.3417093863341922,1.3284251349843488,0.8112666791575903,3.58142678578283,0.7559833370470498,0.7924896593616086,1.3417093863341922,0.6754879020990532,0.8581501934819007,0.7552179124927989,0.6754879020990532,0.8581501934819007,1.1979985101199135,1.4973288333582415,0.06566053412029205,-0.11700175726255546,0.15561944702404928,-0.1437108762142787,False,False,0.030156313378094532,0.060312626756189064,0.03248736485991799,0.06497472971983598
155,2.5833333333333335,False,False,56.00880016173434,50.0,67.62555540195449,70.68961355646229,74.92415337130574,67.70845383774727,74.0,6.008800161734342,3.420781254132898,1.3611403084564684,1.3476636717390775,0.8241505704017407,3.5842353368038857,0.771307229977529,0.8091923111461348,1.3611403084564684,0.6905372084202179,0.8750068479730678,0.7705262901643892,0.6905372084202179,0.8750068479730678,1.2155467087198046,1.5173351169350664,0.06581453682693306,-0.11865510272591684,0.156194808478598,-0.14559359973666375,False,False,0.03248736485991799,0.06497472971983598,0.0345855167699274,0.0691710335398548
160,2.6666666666666665,False,False,55.60081471310709,50.0,67.20899375933834,70.12764303370396,74.42174599314176,67.14082339782438,74.0,5.600814713107091,3.4180331088967786,1.3801053219557098,1.3664409128274355,0.836487902483473,3.5846114494351746,0.7859494355949052,0.8250070933561165,1.3801053219557098,0.7047637008828017,0.8910072755433647,0.7851536707070864,0.7047637008828017,0.8910072755433647,1.2326994194812282,1.5369023022058736,0.06600018218724812,-0.12024339247331484,0.15679698025016386,-0.1474059024744816,False,False,0.0345855167699274,0.0691710335398548,0.036473918887762746,0.07294783777552549
165,2.75,False,False,55.22747262242751,50.0,66.82363233555185,69.59109905228658,73.94107033696483,66.59857644219983,74.0,5.227472622427513,3.414058850908517,1.3986488694519865,1.384800860843551,0.8483115606418545,3.582840856246661,0.7999498266436502,0.8399774606708434,1.3986488694519865,0.7182066426829457,0.9061921536014563,0.7991398865200154,0.7182066426829457,0.9061921536014563,1.249493349604424,1.5560695681567147,0.06621469293061288,-0.1217708179878978,0.1574206987047282,-0.14915551984756248,False,False,0.036473918887762746,0.07294783777552549,0.038174014041868674,0.07634802808373735
170,2.8333333333333335,False,False,54.885616827238856,50.0,66.46697818438481,69.07869011496818,73.48118357754974,66.08038509243408,74.0,4.885616827238856,3.409060587663723,1.4168092734693751,1.4027814588805694,0.8596519066881089,3.5791803495285794,0.813345769196427,0.8541456700502295,1.4168092734693751,0.7309044046762337,0.9206011804882941,0.8125222658381518,0.7309044046762337,0.9206011804882941,1.2659600646776195,1.574870731982732,0.06645551043806464,-0.12324126537399571,0.15806145851335685,-0.15084920879175567,False,False,0.038174014041868674,0.07634802808373735,0.03970535375513297,0.07941070751026594
175,2.9166666666666665,False,False,54.57239515278153,50.0,66.1367536024579,68.58916385098888,73.04114795694504,65.58497074639993,74.0,4.572395152781532,3.403214153854005,1.4346195523134775,1.4204153983301757,0.8705370081145004,3.573860672328666,0.8261722242904418,0.8675526664091285,1.4346195523134775,0.7428943292020092,0.9342729453645034,0.8253357342952313,0.7428943292020092,0.9342729453645034,1.282126687826405,1.593334969167599,0.06672027895537491,-0.12465833720711939,0.1587154168541216,-0.15249286448707244,False,False,0.03970535375513297,0.07941070751026594,0.04108558618006658,0.08217117236013316
180,3.0,False,False,54.28522994969973,50.0,65.8308771738086,68.12131229732506,72.62003893166913,65.11110721869913,74.0,4.285229949699733,3.3966722766525215,1.4521081367819721,1.437730828497002,0.8809928460420777,3.5670891280646866,0.8384618696040138,0.8802380082151376,1.4521081367819721,0.7542126341607199,0.9472448379216853,0.8376129364741701,0.7542126341607199,0.9472448379216853,1.2980165109909039,1.611487443687209,0.0670068297065477,-0.12602537405441772,0.15937930690523694,-0.15409162579106828,False,False,0.04108558618006658,0.08217117236013316,0.04233053689754843,0.08466107379509687
185,3.0833333333333335,False,False,54.021790374761636,50.0,65.54744604148027,67.67397520518863,72.21695126775302,64.65762236552564,74.0,4.021790374761636,3.3895673763022183,1.4692994971124471,1.4547519773390565,0.8910435030726507,3.5590519292880214,0.8502452303826149,0.8922398213403995,1.4692994971124471,0.7648943463527753,0.9595529869550705,0.8493843667410602,0.7648943463527753,0.9595529869550705,1.313649527666557,1.629349857865374,0.06731316561467104,-0.12734547498762416,0.1600503607529269,-0.15564996944589016,False,False,0.04233053689754843,0.08466107379509687,0.04345433637209197,0.08690867274418394
190,3.1666666666666665,False,False,53.77996730555486,50.0,65.28471952780998,67.24604189577892,71.83100354689421,64.22339861214277,74.0,3.7799673055548624,3.382014039868036,1.4862146896936252,1.4714996927659656,0.9007113325112086,3.5499163079863703,0.8615508129380821,0.903594773500563,1.4862146896936252,0.7749732567364541,0.9712322204822826,0.8606785025245245,0.7749732567364541,0.9712322204822826,1.3290428960524614,1.646940930998996,0.06763744698171958,-0.12862151676410893,0.16072624130537072,-0.15717179364116385,False,False,0.04345433637209197,0.08690867274418394,0.04446956716043848,0.08893913432087697
195,3.25,False,False,53.557850769139755,50.0,65.04110413024114,66.83645204362367,71.46134142907997,63.807372681746344,74.0,3.5578507691397547,3.3741112037273386,1.502871832660986,1.4879919135257287,0.9100171105772303,3.539832409821638,0.8724052365714331,0.9143380642628746,1.502871832660986,0.7844818927018751,0.9823160425307628,0.8715219361747132,0.7844818927018751,0.9823160425307628,1.344211340902644,1.6642768152050218,0.0679779782678882,-0.1298561715609995,0.1614049825440358,-0.15866049175834207,False,False,0.04446956716043848,0.08893913432087697,0.045387415348635524,0.09077483069727105
200,3.3333333333333335,False,False,53.35370970875946,50.0,64.81513986084764,66.4441956712724,71.10713994025642,63.40853474890201,74.0,3.3537097087594603,3.3659440775096856,1.5192865188343712,1.5042440780538329,0.9189801732345652,3.5289349937306533,0.882833361361733,0.9245034269592088,1.5192865188343712,0.7934515037048534,0.9928366229616326,0.8819395026051553,0.7934515037048534,0.9928366229616326,1.3591675016211366,1.6813714561719215,0.06833319600242371,-0.13105192325435544,0.16208493733755036,-0.16011901721323452,False,False,0.045387415348635524,0.09077483069727105,0.04621781748025203,0.09243563496050405
205,3.4166666666666665,False,False,53.16597388931378,50.0,64.60548786308442,66.06831256048662,70.76760498674649,63.02592717681969,74.0,3.1659738893137828,3.3575858391458975,1.5354721736854944,1.520269478896529,0.9276185392031823,3.51734495685601,0.892858410289686,0.9341231401201094,1.5354721736854944,0.8019120578117162,1.0028247979035116,0.8919544012824645,0.8019120578117162,1.0028247979035116,1.3739222333658,1.6982369057089357,0.0687016577834022,-0.1322110823083933,0.16276473202344133,-0.16154994031969427,False,False,0.04621781748025203,0.09243563496050405,0.04696959831696874,0.09393919663393747
210,3.5,False,False,52.99321773788445,50.0,64.41091922039953,65.70789124465712,70.4419742647437,62.65864296742615,74.0,2.99321773788445,3.3490991276667152,1.5514403652327415,1.536079569537368,0.935949020609779,3.505170703105369,0.9025020848383137,0.9432280462372092,1.5514403652327415,0.8098922468830734,1.0123100785452943,0.9015883117146132,0.8098922468830734,1.0123100785452943,1.3884848671749286,1.7148835922231151,0.06908203230808507,-0.13333579935413586,0.1634432269903736,-0.16295549805781295,False,False,0.04696959831696874,0.09393919663393747,0.047650597227905274,0.09530119445581055
215,3.5833333333333335,False,False,52.834145921966844,50.0,64.23030486277517,65.36206769875216,70.12951768951785,62.30582401337507,74.0,2.8341459219668437,3.340537357522906,1.567201071996012,1.5516842296990219,0.9439873226104047,3.4925093719245974,0.9117846736605942,0.951847576500195,1.567201071996012,0.817419498934989,1.0213206668459793,0.9108615020277739,0.817419498934989,1.0213206668459793,1.4028634344287643,1.7313205545411776,0.0694730903457843,-0.13442807756520603,0.1641194825451655,-0.16433763756724784,False,False,0.047650597227905274,0.09530119445581055,0.0482677824706666,0.0965355649413332
220,3.6666666666666665,False,False,52.68758048023511,50.0,64.06260647532127,65.03002381589872,69.8295374442562,61.966659220006406,74.0,2.6875804802351126,3.3319458755415026,1.5827629144298205,1.5670919944849708,0.9517481331900376,3.479447942206384,0.9207251542025795,0.9600097804046437,1.5827629144298205,0.8245199964652944,1.0298834769676686,0.9197929304267292,0.8245199964652944,1.0298834769676686,1.4170648603161495,1.7475556438412407,0.06987369656302489,-0.1354897839393493,0.1647927294114202,-0.165698054113671,False,False,0.0482677824706666,0.0965355649413332,0.04882735348609595,0.0976547069721919
225,3.75,False,False,52.552449335608436,50.0,63.90686831524101,64.71098574543022,69.54136773536584,61.64038255524216,74.0,2.5524493356084363,3.3233629792115265,1.598133354599482,1.5823102520786951,0.9592452042190703,3.4660642246915985,0.9293412873688061,0.9677413590534798,1.598133354599482,0.8312186994731628,1.0380241611770071,0.9284003398609912,0.8312186994731628,1.0380241611770071,1.4310951303979582,1.763595697871833,0.07028280212352733,-0.13652265958031695,0.165462343272351,-0.1670382242015238,False,False,0.04882735348609595,0.0976547069721919,0.049334831811433916,0.09866966362286783
230,3.8333333333333335,False,False,52.42777603625965,50.0,63.76220984815694,64.40422213839224,69.264374312868,61.32627106084769,74.0,2.427776036259651,3.3148208128106758,1.6133188682762445,1.5973454141348955,0.9664914247289978,3.452427754779679,0.9376497054463695,0.9750677016370083,1.6133188682762445,0.837539372549825,1.0457671396089607,0.9367003457648481,0.837539372549825,1.0457671396089607,1.4449594338426834,1.779446691111091,0.07069943797195244,-0.13752832908718327,0.16612782283484662,-0.16835943443356105,False,False,0.049334831811433916,0.09866966362286783,0.049795141465735784,0.09959028293147157
235,3.9166666666666665,False,False,52.31267058593146,50.0,63.62781912081808,64.1090423462695,68.99795381397149,61.02364286030137,74.0,2.312670585931457,3.3063461559338276,1.6283250931016562,1.6122030624768873,0.9734988872613424,3.4386005963551773,0.9456659935857576,0.9820129242085841,1.6283250931016562,0.8435046150764984,1.0531356329439436,0.9447085175009762,0.8435046150764984,1.0531356329439436,1.4586622864522016,1.7951138640542834,0.07112270873535953,-0.13850830913208567,0.16678877095262723,-0.16966280664945455,False,False,0.049795141465735784,0.09959028293147157,0.05021267976735523,0.10042535953471046
