time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,86.26581403490314,50.0,93.20979622634506,91.85079494194697,91.66625484304224,91.66625484304224,74.0,36.265814034903144,1.2381421266626385,1.250523547929265,1.1482755131213667,0.3777389470335695,1.1618400459092602,0.24840792240531973,0.0,1.250523547929265,0.010593953512939052,0.010593953512939052,0.2481564122090731,0.010593953512939052,0.010593953512939052,1.2426754941957165,1.2426754941957165,0.010593953512939052,0.010593953512939052,-0.007848053733548355,-0.007848053733548355,False,False,0.17486043577503882,0.17486043577503882,0.15167319899510995,0.15167319899510995
55,0.9166666666666666,False,False,84.81015273303663,50.0,92.0438328351913,91.68917924921112,91.51297118748576,91.51297118748576,74.0,34.81015273303663,1.3286513599701493,1.3419378735698508,1.2426754941957165,0.4162349869388988,1.2600220044942956,0.286422547552564,0.0,1.3419378735698508,0.00999212788396921,0.00999212788396921,0.28613254796896403,0.00999212788396921,0.00999212788396921,1.330527834549096,1.330527834549096,0.00999212788396921,0.00999212788396921,-0.01141003902075477,-0.01141003902075477,False,False,0.15167319899510995,0.15167319899510995,0.1316179767678054,0.1316179767678054
60,1.0,False,False,83.30835500790977,50.0,90.82963394452534,91.53082530269783,91.36534954499146,91.36534954499146,74.0,33.30835500790977,1.4125852107913663,1.42671106289928,1.330527834549096,0.453881593740913,1.3523867582587608,0.32436734555995694,0.0,1.42671106289928,0.009390399027614987,0.009390399027614987,0.32403892730321787,0.009390399027614987,0.009390399027614987,1.4118987052693828,1.4118987052693828,0.009390399027614987,0.009390399027614987,-0.0148123576298973,-0.0148123576298973,False,False,0.1316179767678054,0.1316179767678054,0.11467791864681573,0.11467791864681573
65,1.0833333333333333,False,False,81.78491966216409,50.0,89.58622522818408,91.37752557252752,91.22463265809334,91.22463265809334,74.0,31.784919662164086,1.4900690828635608,1.5049697736921963,1.4118987052693828,0.49058812565428594,1.4388744770034925,0.3620378993841434,0.0,1.5049697736921963,0.008796563185634331,0.008796563185634331,0.3616713401178913,0.008796563185634331,0.008796563185634331,1.4869291868112011,1.4869291868112011,0.008796563185634331,0.008796563185634331,-0.01804058688099519,-0.01804058688099519,False,False,0.11467791864681573,0.11467791864681573,0.10070018516686785,0.10070018516686785
70,1.1666666666666667,False,False,80.26107074726085,50.0,88.33086080636744,91.23068209051765,91.09170451876149,91.09170451876149,74.0,30.261070747260845,1.561294993558889,1.5769079434944777,1.4869291868112011,0.5262872983609508,1.519504878384252,0.3992619508284695,0.0,1.5769079434944777,0.008217437792837543,0.008217437792837543,0.3988577026324038,0.008217437792837543,0.008217437792837543,1.555823681165768,1.555823681165768,0.008217437792837543,0.008217437792837543,-0.021084262328709746,-0.021084262328709746,False,False,0.10070018516686785,0.10070018516686785,0.08943288982936007,0.08943288982936007
75,1.25,False,False,78.75452025689813,50.0,87.07860233292101,91.09133310678408,90.96713375246463,90.96713375246463,74.0,28.754520256898132,1.626508978337261,1.6427740681206338,1.555823681165768,0.5609329242057182,1.5943664306978487,0.4358964293435552,0.0,1.6427740681206338,0.0076586703155941335,0.0076586703155941335,0.4354550891537201,0.0076586703155941335,0.0076586703155941335,1.6188371603318223,1.6188371603318223,0.0076586703155941335,0.0076586703155941335,-0.023936907788811412,-0.023936907788811412,False,False,0.08943288982936007,0.08943288982936007,0.08056398761539826,0.08056398761539826
80,1.3333333333333333,False,False,77.27949381765713,50.0,85.84213922374238,90.9601903723958,90.85122161327547,90.85122161327547,74.0,27.279493817657126,1.6859981615163324,1.7028581431314957,1.6188371603318223,0.5944972387217767,1.663604537817525,0.47182510235351116,0.0,1.7028581431314957,0.007124665756892325,0.007124665756892325,0.471347384795854,0.007124665756892325,0.007124665756892325,1.6762623232460183,1.6762623232460183,0.007124665756892325,0.007124665756892325,-0.026595819885477434,-0.026595819885477434,False,False,0.08056398761539826,0.08056398761539826,0.07375600852443029,0.07375600852443029
85,1.4166666666666667,False,False,75.846950689143,50.0,84.63179735936669,90.83768249337786,90.74405036819165,90.74405036819165,74.0,25.846950689143,1.740078384299573,1.7574791681425688,1.6762623232460183,0.6269680658285078,1.727409625601046,0.5069562261643606,0.0,1.7574791681425688,0.006618609372957458,0.006618609372957458,0.5064429387411565,0.006618609372957458,0.006618609372957458,1.7284174975120457,1.7284174975120457,0.006618609372957458,0.006618609372957458,-0.029061670630523118,-0.029061670630523118,False,False,0.07375600852443029,0.07375600852443029,0.06867338861263403,0.06867338861263403
90,1.5,False,False,74.4649272604021,50.0,83.45567999125575,90.72400036971985,90.64552893063606,90.64552893063606,74.0,24.464927260402106,1.7890830160772337,1.806973846238006,1.7284174975120457,0.6583460257141508,1.7860058471840365,0.5412200349857419,0.0,1.806973846238006,0.006142561221426736,0.006142561221426736,0.5406720558443795,0.006142561221426736,0.006142561221426736,1.7756358471825717,1.7756358471825717,0.006142561221426736,0.006142561221426736,-0.03133799905543433,-0.03133799905543433,False,False,0.06867338861263403,0.06867338861263403,0.06500152315587626,0.06500152315587626
95,1.5833333333333333,False,False,73.13894232657643,50.0,82.31988970173713,90.61914161081704,90.55543384554191,90.55543384554191,74.0,23.138942326576426,1.8333533130691753,1.851686846199867,1.7756358471825717,0.6886419310412032,1.8396408915980034,0.5745661016992597,0.0,1.851686846199867,0.005697595754998579,0.005697595754998579,0.5739843600384575,0.005697595754998579,0.005697595754998579,1.8182561892539957,1.8182561892539957,0.005697595754998579,0.005697595754998579,-0.03343065694587133,-0.03343065694587133,False,False,0.06500152315587626,0.06500152315587626,0.06245822173094437,0.06245822173094437
100,1.6666666666666667,False,False,71.87241658756759,50.0,81.22878995509043,90.5229517684668,90.47344470832287,90.47344470832287,74.0,21.872416587567585,1.873230467315178,1.8919627719883299,1.8182561892539957,0.7178744605987157,1.8885771628229882,0.6069606719282935,0.0,1.8919627719883299,0.005283962970219559,0.005283962970219559,0.6063461311342053,0.005283962970219559,0.005283962970219559,1.8566155118107328,1.8566155118107328,0.005283962970219559,0.005283962970219559,-0.03534726017759704,-0.03534726017759704,False,False,0.06245822173094437,0.06245822173094437,0.06079903061897701,0.06079903061897701
105,1.75,False,False,70.66707365761398,50.0,80.18527574659336,90.43516109399043,90.39917382062288,90.39917382062288,74.0,20.667073657613983,1.9090493243635909,1.9281398176072269,1.8566155118107328,0.7460681522050397,1.9330844199214547,0.6383840792989657,0.0,1.9281398176072269,0.004901252781033199,0.004901252781033199,0.6377377226682711,0.004901252781033199,0.004901252781033199,1.8910431362723887,1.8910431362723887,0.004901252781033199,0.004901252781033199,-0.03709668133483812,-0.03709668133483812,False,False,0.06079903061897701,0.06079903061897701,0.05981810324497583,0.05981810324497583
110,1.8333333333333333,False,False,69.52330289350421,50.0,79.19103301507681,90.35541622764109,90.33219035369444,90.33219035369444,74.0,19.52330289350421,1.9411336398638548,1.9605449762624934,1.8910431362723887,0.7732517213157962,1.9734338414825319,0.6688283292650149,0.0,1.9605449762624934,0.004548550000102017,0.004548550000102017,0.6681511481733197,0.004548550000102017,0.004548550000102017,1.9218563716652475,1.9218563716652475,0.004548550000102017,0.004548550000102017,-0.03868860459724588,-0.03868860459724588,False,False,0.05981810324497583,0.05981810324497583,0.05934616755780445,0.05934616755780445
115,1.9166666666666667,False,False,68.44047448347152,50.0,78.24677480467946,90.28330674405721,90.27203955611438,90.27203955611438,74.0,18.44047448347152,1.9697926852032916,1.9894906120553246,1.9218563716652475,0.7994566881714532,2.0098933964420196,0.6982949099287219,0.0,1.9894906120553246,0.004224572412801093,0.004224572412801093,0.6975878942515465,0.004224572412801093,0.004224572412801093,1.9493574600268668,1.9493574600268668,0.004224572412801093,0.004224572412801093,-0.0401331520284578,-0.0401331520284578,False,False,0.05934616755780445,0.05934616755780445,0.059246844093501394,0.059246844093501394
120,2.0,False,False,67.41720438326185,50.0,77.35244836998828,90.21838682059831,90.21825766154232,90.21825766154232,74.0,17.417204383261847,1.995318988677194,2.015272178563966,1.9493574600268668,0.8247162825781085,2.0427243600963054,0.7267928603172753,0.0,2.015272178563966,0.00392778845008361,0.00392778845008361,0.7260569907915397,0.00392778845008361,0.00392778845008361,1.9738315966936348,1.9738315966936348,0.00392778845008361,0.00392778845008361,-0.04144058187033095,-0.04144058187033095,False,False,0.059246844093501394,0.059246844093501394,0.059412234390395086,0.059412234390395086
125,2.0833333333333335,False,False,66.45157123918354,50.0,76.50741168176735,90.16019249672563,90.17038317427814,90.17038317427814,74.0,16.451571239183536,2.0179869998912805,2.038166869890193,1.9738315966936348,0.8490645891433186,2.0721787988122027,0.7543371037358355,0.0,2.038166869890193,0.0036565138160848665,0.0036565138160848665,0.7535733459867061,0.0036565138160848665,0.0036565138160848665,1.9955458159051012,1.9955458159051012,0.0036565138160848665,0.0036565138160848665,-0.04262105398509197,-0.04262105398509197,False,False,0.059412234390395086,0.059412234390395086,0.059758396221322174,0.059758396221322174
130,2.1666666666666665,False,False,65.54128998656105,50.0,75.71058047025616,90.10825508760504,90.12796517446999,90.12796517446999,74.0,15.541289986561054,2.0380524814308223,2.0584330062451306,1.9955458159051012,0.8725358946521908,2.0984978502312166,0.7809470373007787,0.0,2.0584330062451306,0.0034089882390106784,0.0034089882390106784,0.7801563372816873,0.0034089882390106784,0.0034089882390106784,2.0147485516515045,2.0147485516515045,0.0034089882390106784,0.0034089882390106784,-0.04368445459362613,-0.04368445459362613,False,False,0.059758396221322174,0.059758396221322174,0.06022107942042766,0.06022107942042766
135,2.25,False,False,64.68384794214141,50.0,74.96054844300184,90.062111336643,90.09056921874027,90.09056921874027,74.0,14.683847942141412,2.055752455932894,2.076309980492223,2.0147485516515045,0.8951642013216464,2.1219106400943915,0.8066453581704951,0.0,2.076309980492223,0.0031834345138246466,0.0031834345138246466,0.8058286389035403,0.0031834345138246466,0.0031834345138246466,2.031669709237047,2.031669709237047,0.0031834345138246466,0.0031834345138246466,-0.044640271255176334,-0.044640271255176334,False,False,0.06022107942042766,0.06022107942042766,0.06075191878230879,0.06075191878230879
140,2.3333333333333335,False,False,63.87660941645052,50.0,74.25568399731179,90.02131086665045,90.05778133401138,90.05778133401138,74.0,13.87660941645052,2.0713055634887794,2.0920186191236674,2.031669709237047,0.9169828734478023,2.1426336965856687,0.8314571012538958,0.0,2.0920186191236674,0.0029781024261358933,0.0029781024261358933,0.8306152603819555,0.0029781024261358933,0.0029781024261358933,2.0465211101116627,2.0465211101116627,0.0029781024261358933,0.0029781024261358933,-0.04549750901200467,-0.04549750901200467,False,False,0.06075191878230879,0.06075191878230879,0.06131516082757715,0.06131516082757715
145,2.4166666666666665,False,False,63.116894534541295,50.0,73.59420690402634,89.98542143804501,90.02921052354918,90.02921052354918,74.0,13.116894534541295,2.0849127105847933,2.105761837690641,2.0465211101116627,0.9380243894490644,2.160870744531467,0.8554088610315715,0.0,2.105761837690641,0.002791300190286339,0.002791300190286339,0.8545427692620706,0.002791300190286339,0.002791300190286339,2.0594971983917953,2.0594971983917953,0.002791300190286339,0.002791300190286339,-0.04626463929884572,-0.04626463929884572,False,False,0.06131516082757715,0.06131516082757715,0.06188492674626479,0.06188492674626479
150,2.5,False,False,62.40203733650999,50.0,72.97424828363003,89.9540324591652,90.00449013085046,90.00449013085046,74.0,12.402037336509991,2.096757915767753,2.1177254949254305,2.0594971983917953,0.9583201758604617,2.176812782572142,0.8785281704143466,0.0,2.1177254949254305,0.0026214158566296745,0.0026214158566296745,0.877638670613078,0.0026214158566296745,0.0026214158566296745,2.070775920683059,2.070775920683059,0.0026214158566296745,0.0026214158566296745,-0.04694957424237156,-0.04694957424237156,False,False,0.06188492674626479,0.06188492674626479,0.06244297198173371,0.06244297198173371
155,2.5833333333333335,False,False,61.72942750614597,50.0,72.39389687583707,89.92675712768805,89.98327834189095,89.98327834189095,74.0,11.729427506145967,2.1070092780691465,2.128079370849838,2.070775920683059,0.977900504081224,2.1906383652627266,0.9008430113482708,0.0,2.128079370849838,0.0024669308536536838,0.0024669308536536838,0.8999309180297588,0.0024669308536536838,0.0024669308536536838,2.080519710731521,2.080519710731521,0.0024669308536536838,0.0024669308536536838,-0.047559660118317026,-0.047559660118317026,False,False,0.06244297198173371,0.06244297198173371,0.06297688303732378,0.06297688303732378
160,2.6666666666666665,False,False,61.09653935209202,50.0,71.85123421607335,89.90323351892947,89.96525805035111,89.96525805035111,74.0,11.096539352092023,2.11582001172945,2.1369782118467446,2.080519710731521,0.9967944344345735,2.202514028405105,0.9223814344529115,0.0,2.1369782118467446,0.00232642750224571,0.00232642750224571,0.9214475337233581,0.00232642750224571,0.00232642750224571,2.088876526994797,2.088876526994797,0.00232642750224571,0.00232642750224571,-0.048101684851947546,-0.048101684851947546,False,False,0.06297688303732378,0.06297688303732378,0.0634786460135411,0.0634786460135411
165,2.75,False,False,60.50095099823045,50.0,71.34436093550856,89.8831248794985,89.95013626355109,89.95013626355109,74.0,10.50095099823045,2.12332950508046,2.144562800131265,2.088876526994797,1.0150297953040737,2.212594809648288,0.943171267866306,0.0,2.144562800131265,0.002198592015698426,0.002198592015698426,0.9422163176557207,0.002198592015698426,0.002198592015698426,2.0959809046667854,2.0959809046667854,0.002198592015698426,0.002198592015698426,-0.04858189546447944,-0.04858189546447944,False,False,0.0634786460135411,0.0634786460135411,0.06394352331350908,0.06394352331350908
170,2.8333333333333335,False,False,59.94035615489451,50.0,70.87141602840292,89.86611933467908,89.93764318817566,89.93764318817566,74.0,9.94035615489451,2.129664372902631,2.1509610166316575,2.0959809046667854,1.032633187774365,2.2210248276603792,0.9632398983537437,0.0,2.1509610166316575,0.002082214203597727,0.002082214203597727,0.9622646288920351,0.002082214203597727,0.002082214203597727,2.1019549943819444,2.1019549943819444,0.002082214203597727,0.002082214203597727,-0.049006022249713066,-0.049006022249713066,False,False,0.06394352331350908,0.06394352331350908,0.06436918101344326,0.06436918101344326
175,2.9166666666666665,False,False,59.41257034716274,50.0,70.43059059760992,89.851929175265,89.9275311034344,89.9275311034344,74.0,9.412570347162742,2.13493948058196,2.1562888753877796,2.1019549943819444,1.0496300083734527,2.227937892245418,0.9826141104363197,0.0,2.1562888753877796,0.0019761848409870007,0.0019761848409870007,0.9816192248075368,0.0019761848409870007,0.0019761848409870007,2.106909568183409,2.106909568183409,0.0019761848409870007,0.0019761848409870007,-0.04937930720437045,-0.04937930720437045,False,False,0.06436918101344326,0.06436918101344326,0.06475501714243607,0.06475501714243607
180,3.0,False,False,58.91553306744838,50.0,70.02013730178234,89.84028985399019,89.91957310401335,89.91957310401335,74.0,8.91553306744838,2.1392589253579737,2.1606515146115535,2.106909568183409,1.0660444842531425,2.23345812496714,1.0013199717162178,0.0,2.1606515146115535,0.0018794914485986392,0.0018794914485986392,1.0003061466095915,0.0018794914485986392,0.0018794914485986392,2.110944979771937,2.110944979771937,0.0018794914485986392,0.0018794914485986392,-0.04970653483961662,-0.04970653483961662,False,False,0.06475501714243607,0.06475501714243607,0.06510164911453974,0.06510164911453974
185,3.0833333333333335,False,False,58.44730698804373,50.0,69.63837648578357,89.83095879247858,89.91356177501687,89.91356177501687,74.0,8.447306988043728,2.1427169652613496,2.164144134913963,2.110944979771937,1.0818997165214475,2.2377005754653787,1.0193827546848218,0.0,2.164144134913963,0.001791213053419091,0.001791213053419091,1.0183506412180123,0.001791213053419091,0.001791213053419091,2.114152070928735,2.114152070928735,0.001791213053419091,0.001791213053419091,-0.04999206398522782,-0.04999206398522782,False,False,0.06510164911453974,0.06510164911453974,0.06541052603229458,0.06541052603229458
190,3.1666666666666665,False,False,58.00607510437435,50.0,69.28369977543488,89.82371407595645,89.90930784516425,89.90930784516425,74.0,8.006075104374347,2.1453988903201004,2.1668528792233013,2.114152070928735,1.0972177285198585,2.2407718229990095,1.0368268870988997,0.0,2.1668528792233013,0.0017105143571401185,0.0017105143571401185,1.035777111640391,0.0017105143571401185,0.0017105143571401185,2.1166130196442627,2.1166130196442627,0.0017105143571401185,0.0017105143571401185,-0.05023985957903854,-0.05023985957903854,False,False,0.06541052603229458,0.06541052603229458,0.06568363817666201,0.06568363817666201
195,3.25,False,False,57.59013647047207,50.0,68.95457175404432,89.81835309399148,89.90663885200554,89.90663885200554,74.0,7.590136470472068,2.147381833549009,2.168855651884499,2.1166130196442627,1.11201951667627,2.2427705560746407,1.0536759245208498,0.0,2.168855651884499,0.0016366396280804454,0.0016366396280804454,1.0526090896045843,0.0016366396280804454,0.0016366396280804454,2.1184021281540466,2.1184021281540466,0.0016366396280804454,0.0016366396280804454,-0.05045352373045242,-0.05045352373045242,False,False,0.06568363817666201,0.06568363817666201,0.06592330160480232,0.06592330160480232
200,3.3333333333333335,False,False,57.197901024435275,50.0,68.64953020581211,89.81469117046157,89.90539784319257,89.90539784319257,74.0,7.197901024435275,2.1487355213603454,2.170222876573949,2.1184021281540466,1.126325102209708,2.2437881255356436,1.0699525398727394,0.0,2.170222876573949,0.0015689065448841275,0.0015689065448841275,1.0688692250744225,0.0015689065448841275,0.0015689065448841275,2.1195865510002245,2.1195865510002245,0.0015689065448841275,0.0015689065448841275,-0.05063632557372433,-0.05063632557372433,False,False,0.06592330160480232,0.06592330160480232,0.06613200042063877,0.06613200042063877
205,3.4166666666666665,False,False,56.82788387452902,50.0,68.36718530505708,89.81256021411407,89.90544213032695,89.90544213032695,74.0,6.827883874529022,2.149522964532517,2.1710181941778424,2.1195865510002245,1.1401535824563118,2.243909068367072,1.0856785258848147,0.0,2.1710181941778424,0.0015067001530847835,0.0015067001530847835,1.0845792886950676,0.0015067001530847835,0.0015067001530847835,2.1202269645793552,2.1202269645793552,0.0015067001530847835,0.0015067001530847835,-0.05079122959848714,-0.05079122959848714,False,False,0.06613200042063877,0.06613200042063877,0.06631227305845222,0.06631227305845222
210,3.5,False,False,56.478699318580794,50.0,68.10621804562703,89.81180741184899,89.90664210615692,89.90664210615692,74.0,6.478699318580794,2.149801091896645,2.1712991028156114,2.1202269645793552,1.1535231809602637,2.243211600860435,1.100874807160973,0.0,2.1712991028156114,0.0014494670444427493,0.0014494670444427493,1.099760183917306,0.0014494670444427493,0.0014494670444427493,2.120378180542427,2.120378180542427,0.0014494670444427493,0.0014494670444427493,-0.050920922273184566,-0.050920922273184566,False,False,0.06631227305845222,0.06631227305845222,0.06646663194617017,0.06646663194617017
215,3.5833333333333335,False,False,56.14905479427286,50.0,67.86537813782643,89.81229397973493,89.90888013153688,89.90888013153688,74.0,6.149054794272857,2.1496213295666724,2.1711175428623393,2.120378180542427,1.1664512957550108,2.2417680807912097,1.1155614592670693,0.0,2.1711175428623393,0.0013967098304304715,0.0013967098304304715,1.114431965945414,0.0013967098304304715,0.0013967098304304715,2.1200897059908677,2.1200897059908677,0.0013967098304304715,0.0013967098304304715,-0.05102783687147161,-0.05102783687147161,False,False,0.06646663194617017,0.06646663194617017,0.0665975083167416,0.0665975083167416
220,3.6666666666666665,False,False,55.83774490080572,50.0,67.64348154731927,89.81389398132139,89.91204949530024,89.91204949530024,74.0,5.837744900805717,2.1490301289381253,2.1705204302275067,2.1200897059908677,1.1789545454702564,2.2396454389809937,1.1297577328002697,0.0,2.1705204302275067,0.0013479819525845271,0.0013479819525845271,1.12861386591253,0.0013479819525845271,0.0013479819525845271,2.1194062537477087,2.1194062537477087,0.0013479819525845271,0.0013479819525845271,-0.05111417647979799,-0.05111417647979799,False,False,0.0665975083167416,0.0665975083167416,0.06670721582505254,0.06670721582505254
225,3.75,False,False,55.54364558921459,50.0,67.43940780892714,89.81649321869494,89.91605344779047,89.91605344779047,74.0,5.5436455892145915,2.1480694468847608,2.1695501413536085,2.1194062537477087,1.191048813055356,2.2369055811150633,1.1434820808421635,0.0,2.1695501413536085,0.0013028828514213523,0.0013028828514213523,1.14232431821888,0.0013028828514213523,0.0013028828514213523,2.118368206140999,2.118368206140999,0.0013028828514213523,0.0013028828514213523,-0.051181935212609275,-0.051181935212609275,False,False,0.06670721582505254,0.06670721582505254,0.06679792810554169,0.06679792810554169
230,3.8333333333333335,False,False,55.26570858619197,50.0,67.25209721573401,89.81998819865822,89.92080430705309,89.92080430705309,74.0,5.26570858619197,2.1467771816453425,2.168244953461796,2.118368206140999,1.2027492870229086,2.2336057610194,1.156752188554952,0.0,2.168244953461796,0.0012610535004488176,0.0012610535004488176,1.155580990095723,0.0012610535004488176,0.0012610535004488176,2.1170120357670954,2.1170120357670954,0.0012610535004488176,0.0012610535004488176,-0.0512329176947004,-0.0512329176947004,False,False,0.06679792810554169,0.06679792810554169,0.06687166655459793,0.06687166655459793
235,3.9166666666666665,False,False,55.00295609212049,50.0,67.08054795856243,89.82428517415904,89.92622263546463,89.92622263546463,74.0,5.002956092120492,2.1451875678558583,2.1666394435344167,2.1170120357670954,1.2140705001975358,2.229798926810785,1.169585003965089,0.0,2.1666394435344167,0.0012221723010965,0.0012221723010965,1.1684008124285812,0.0012221723010965,0.0012221723010965,2.1153706866424895,2.1153706866424895,0.0012221723010965,0.0012221723010965,-0.051268756891927225,-0.051268756891927225,False,False,0.06687166655459793,0.06687166655459793,0.06693029551183831,0.06693029551183831
