time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
55,0.9166666666666666,False,False,84.81015273303663,50.0,92.0438328351913,84.70317891651173,84.56461448831054,84.56461448831054,74.0,34.81015273303663,1.3286513599701493,1.3419378735698508,1.2426753940046025,0.4162349869388988,1.2600220044942956,0.286422547552564,0.27366481379731344,1.3419378735698508,0.2812234727464272,0.2812234727464272,0.28613254796896403,0.2812234727464272,0.2812234727464272,1.3305276984043608,1.3305276984043608,0.0075586589491137834,0.0075586589491137834,-0.011410175165490033,-0.011410175165490033,False,False,0.15167319899510995,0.15167319899510995,0.1316179767678054,0.1316179767678054
60,1.0,False,False,83.30835500790977,50.0,90.82963394452534,83.18452912096568,83.1129434940669,83.1129434940669,74.0,33.30835500790977,1.4125852107913663,1.42671106289928,1.3305276984043608,0.453881593740913,1.3523867582587608,0.32436734555995694,0.31303000447633167,1.42671106289928,0.31879576177811786,0.31879576177811786,0.32403892730321787,0.31879576177811786,0.31879576177811786,1.411898527460572,1.411898527460572,0.00576575730178619,0.00576575730178619,-0.014812535438708085,-0.014812535438708085,False,False,0.1316179767678054,0.1316179767678054,0.11467791864681573,0.11467791864681573
65,1.0833333333333333,False,False,81.78491966216409,50.0,89.58622522818408,81.64479905656046,81.64528515639414,81.64528515639414,74.0,31.784919662164086,1.4900690828635608,1.5049697736921963,1.411898527460572,0.49058812565428594,1.4388744770034925,0.3620378993841434,0.3524369932180889,1.5049697736921963,0.35637691180612524,0.35637691180612524,0.3616713401178913,0.35637691180612524,0.35637691180612524,1.486928961691153,1.486928961691153,0.0039399185880363286,0.0039399185880363286,-0.01804081200104335,-0.01804081200104335,False,False,0.11467791864681573,0.11467791864681573,0.10070018516686785,0.10070018516686785
70,1.1666666666666667,False,False,80.26107074726085,50.0,88.33086080636744,80.10545388072576,80.18076974926154,80.18076974926154,74.0,30.261070747260845,1.561294993558889,1.5769079434944777,1.486928961691153,0.5262872983609508,1.519504878384252,0.3992619508284695,0.3916600367728279,1.5769079434944777,0.3937600836565889,0.3937600836565889,0.3988577026324038,0.3937600836565889,0.3937600836565889,1.5558234031875657,1.5558234031875657,0.0021000468837609754,0.0021000468837609754,-0.02108454030691198,-0.02108454030691198,False,False,0.10070018516686785,0.10070018516686785,0.08943288982936007,0.08943288982936007
75,1.25,False,False,78.75452025689813,50.0,87.07860233292101,78.5843699608488,78.73529768910423,78.73529768910423,74.0,28.754520256898132,1.626508978337261,1.6427740681206338,1.5558234031875657,0.5609329242057182,1.5943664306978487,0.4358964293435552,0.4305042143080755,1.6427740681206338,0.4307668791793668,0.4307668791793668,0.4354550891537201,0.4307668791793668,0.4307668791793668,1.6188368240794373,1.6188368240794373,0.0002626648712912849,0.0002626648712912849,-0.02393724404119646,-0.02393724404119646,False,False,0.08943288982936007,0.08943288982936007,0.08056398761539826,0.08056398761539826
80,1.3333333333333333,False,False,77.27949381765713,50.0,85.84213922374238,77.09587055443706,77.32159582872556,77.32159582872556,74.0,27.279493817657126,1.6859981615163324,1.7028581431314957,1.6188368240794373,0.5944972387217767,1.663604537817525,0.47182510235351116,0.4688039956649846,1.7028581431314957,0.4672459101325212,0.4672459101325212,0.471347384795854,0.4672459101325212,0.4672459101325212,1.6762619234591234,1.6762619234591234,-0.0015580855324633935,-0.0015580855324633935,-0.026596219672372357,-0.026596219672372357,False,False,0.08056398761539826,0.08056398761539826,0.07375600852443029,0.07375600852443029
85,1.4166666666666667,False,False,75.846950689143,50.0,84.63179735936669,75.65095780080824,75.94943817961685,75.94943817961685,74.0,25.846950689143,1.740078384299573,1.7574791681425688,1.6762619234591234,0.6269680658285078,1.727409625601046,0.5069562261643606,0.5064215781906569,1.7574791681425688,0.5030711611107486,0.5030711611107486,0.5064429387411565,0.5030711611107486,0.5030711611107486,1.728417029105462,1.728417029105462,-0.003350417079908352,-0.003350417079908352,-0.02906213903710686,-0.02906213903710686,False,False,0.07375600852443029,0.07375600852443029,0.06867338861263403,0.06867338861263403
90,1.5,False,False,74.4649272604021,50.0,83.45567999125575,74.25766846374614,74.62596818393163,74.62596818393163,74.0,24.464927260402106,1.7890830160772337,1.806973846238006,1.728417029105462,0.6583460257141508,1.7860058471840365,0.5412200349857419,0.5432448511143776,1.806973846238006,0.5381400520122424,0.5381400520122424,0.5406720558443795,0.5381400520122424,0.5381400520122424,1.7756353052607883,1.7756353052607883,-0.005104799102135238,-0.005104799102135238,-0.03133854097721778,-0.03133854097721778,False,False,0.06867338861263403,0.06867338861263403,0.06500152315587626,0.06500152315587626
95,1.5833333333333333,False,False,73.13894232657643,50.0,82.31988970173713,72.92149054066887,73.35606940438477,73.35606940438477,74.0,23.138942326576426,1.8333533130691753,1.851686846199867,1.7756353052607883,0.6886419310412032,1.8396408915980034,0.5745661016992597,0.5791850414377223,1.851686846199867,0.5723712492997587,0.5723712492997587,0.5739843600384575,0.5723712492997587,0.5723712492997587,1.818255569121254,1.818255569121254,-0.006813792137963626,-0.006813792137963626,-0.03343127707861293,-0.03343127707861293,False,False,0.06500152315587626,0.06500152315587626,0.06245822173094437,0.06245822173094437
100,1.6666666666666667,False,False,71.87241658756759,50.0,81.22878995509043,71.64579253132412,72.14274432414477,72.14274432414477,74.0,21.872416587567585,1.873230467315178,1.8919627719883299,1.818255569121254,0.7178744605987157,1.8885771628229882,0.6069606719282935,0.6141741693164477,1.8919627719883299,0.6057023357706469,0.6057023357706469,0.6063461311342053,0.6057023357706469,0.6057023357706469,1.8566148089772034,1.8566148089772034,-0.008471833545800833,-0.008471833545800833,-0.035347963011126415,-0.035347963011126415,False,False,0.06245822173094437,0.06245822173094437,0.06079903061897701,0.06079903061897701
105,1.75,False,False,70.66707365761398,50.0,80.18527574659336,70.43223240816344,70.98747392395174,70.98747392395174,74.0,20.667073657613983,1.9090493243635909,1.9281398176072269,1.8566148089772034,0.7460681522050397,1.9330844199214547,0.6383840792989657,0.6481624513288807,1.9281398176072269,0.6380874547389983,0.6380874547389983,0.6377377226682711,0.6380874547389983,0.6380874547389983,1.8910423464569837,1.8910423464569837,-0.010074996589882423,-0.010074996589882423,-0.0370974711502432,-0.0370974711502432,False,False,0.06079903061897701,0.06079903061897701,0.05981810324497583,0.05981810324497583
110,1.8333333333333333,False,False,69.52330289350421,50.0,79.19103301507681,69.28112663560833,69.89054184912915,69.89054184912915,74.0,19.52330289350421,1.9411336398638548,1.9605449762624934,1.8910423464569837,0.7732517213157962,1.9734338414825319,0.6688283292650149,0.6811157693981841,1.9605449762624934,0.6694950262189194,0.6694950262189194,0.6681511481733197,0.6694950262189194,0.6694950262189194,1.9218554907955938,1.9218554907955938,-0.011620743179264648,-0.011620743179264648,-0.03868948546689954,-0.03868948546689954,False,False,0.05981810324497583,0.05981810324497583,0.05934616755780445,0.05934616755780445
115,1.9166666666666667,False,False,68.44047448347152,50.0,78.24677480467946,68.19176985824949,68.85131551347962,68.85131551347962,74.0,18.44047448347152,1.9697926852032916,1.9894906120553246,1.9218554907955938,0.7994566881714532,2.0098933964420196,0.6982949099287219,0.7130132924011378,1.9894906120553246,0.6999056069197752,0.6999056069197752,0.6975878942515465,0.6999056069197752,0.6999056069197752,1.949356484236958,1.949356484236958,-0.013107685481362541,-0.013107685481362541,-0.04013412781836667,-0.04013412781836667,False,False,0.05934616755780445,0.05934616755780445,0.059246844093501394,0.059246844093501394
120,2.0,False,False,67.41720438326185,50.0,77.35244836998828,67.16270310103175,67.86848248446056,67.86848248446056,74.0,17.417204383261847,1.995318988677194,2.015272178563966,1.949356484236958,0.8247162825781085,2.0427243600963054,0.7267928603172753,0.7438453052142905,2.015272178563966,0.7293099385375716,0.7293099385375716,0.7260569907915397,0.7293099385375716,0.7293099385375716,1.973830522319612,1.973830522319612,-0.014535366676718842,-0.014535366676718842,-0.04144165624435381,-0.04144165624435381,False,False,0.059246844093501394,0.059246844093501394,0.059412234390395086,0.059412234390395086
125,2.0833333333333335,False,False,66.45157123918354,50.0,76.50741168176735,66.19193289175584,66.94024428028092,66.94024428028092,74.0,16.451571239183536,2.0179869998912805,2.038166869890193,1.973830522319612,0.8490645891433186,2.0721787988122027,0.7543371037358355,0.7736112725287058,2.038166869890193,0.7577072060354003,0.7577072060354003,0.7535733459867061,0.7577072060354003,0.7577072060354003,1.995544639479587,1.995544639479587,-0.015904066493305447,-0.015904066493305447,-0.04262223041060609,-0.04262223041060609,False,False,0.059412234390395086,0.059412234390395086,0.059758396221322174,0.059758396221322174
130,2.1666666666666665,False,False,65.54128998656105,50.0,75.71058047025616,65.27710623737879,66.06447180482712,66.06447180482712,74.0,15.541289986561054,2.0380524814308223,2.0584330062451306,1.995544639479587,0.8725358946521908,2.0984978502312166,0.7809470373007787,0.8023181441371889,2.0584330062451306,0.7851035105255832,0.7851035105255832,0.7801563372816873,0.7851035105255832,0.7851035105255832,2.0147472698968416,2.0147472698968416,-0.01721463361160569,-0.01721463361160569,-0.043685736348288984,-0.043685736348288984,False,False,0.059758396221322174,0.059758396221322174,0.06022107942042766,0.06022107942042766
135,2.25,False,False,64.68384794214141,50.0,74.96054844300184,64.41564748982687,65.2388275763267,65.2388275763267,74.0,14.683847942141412,2.055752455932894,2.076309980492223,2.0147472698968416,0.8951642013216464,2.1219106400943915,0.8066453581704951,0.8299788935903962,2.076309980492223,0.8115105488973361,0.8115105488973361,0.8058286389035403,0.8115105488973361,0.8115105488973361,2.0316683190577494,2.0316683190577494,-0.018468344693060135,-0.018468344693060135,-0.04464166143447379,-0.04464166143447379,False,False,0.06022107942042766,0.06022107942042766,0.06075191878230879,0.06075191878230879
140,2.3333333333333335,False,False,63.87660941645052,50.0,74.25568399731179,63.60486329636011,64.46086004097725,64.46086004097725,74.0,13.87660941645052,2.0713055634887794,2.0920186191236674,2.0316683190577494,0.9169828734478023,2.1426336965856687,0.8314571012538958,0.8566112734694799,2.0920186191236674,0.8369444853563817,0.8369444853563817,0.8306152603819555,0.8369444853563817,0.8369444853563817,2.0465196085863404,2.0465196085863404,-0.019666788113098188,-0.019666788113098188,-0.04549901053732697,-0.04549901053732697,False,False,0.06075191878230879,0.06075191878230879,0.06131516082757715,0.06131516082757715
145,2.4166666666666665,False,False,63.116894534541295,50.0,73.59420690402634,62.842021456720765,63.728074961037045,63.728074961037045,74.0,13.116894534541295,2.0849127105847933,2.105761837690641,2.0465196085863404,0.9380243894490644,2.160870744531467,0.8554088610315715,0.8822367657196992,2.105761837690641,0.8614249959620351,0.8614249959620351,0.8545427692620706,0.8614249959620351,0.8614249959620351,2.059495582764757,2.059495582764757,-0.020811769757664078,-0.020811769757664078,-0.0462662549258841,-0.0462662549258841,False,False,0.06131516082757715,0.06131516082757715,0.06188492674626479,0.06188492674626479
150,2.5,False,False,62.40203733650999,50.0,72.97424828363003,62.124408866473765,63.03798833429308,63.03798833429308,74.0,12.402037336509991,2.096757915767753,2.1177254949254305,2.059495582764757,0.9583201758604617,2.176812782572142,0.8785281704143466,0.9068797035150965,2.1177254949254305,0.8849744655825327,0.8849744655825327,0.877638670613078,0.8849744655825327,0.8849744655825327,2.070774188355767,2.070774188355767,-0.021905237932563826,-0.021905237932563826,-0.0469513065696634,-0.0469513065696634,False,False,0.06188492674626479,0.06188492674626479,0.06244297198173371,0.06244297198173371
155,2.5833333333333335,False,False,61.72942750614597,50.0,72.39389687583707,61.44937296159785,62.388164655945275,62.388164655945275,74.0,11.729427506145967,2.1070092780691465,2.128079370849838,2.070774188355767,0.977900504081224,2.1906383652627266,0.9008430113482708,0.9305665419641628,2.128079370849838,0.9076173176564717,0.9076173176564717,0.8999309180297588,0.9076173176564717,0.9076173176564717,2.0805178592540363,2.0805178592540363,-0.022949224307691085,-0.022949224307691085,-0.047561511595801687,-0.047561511595801687,False,False,0.06244297198173371,0.06244297198173371,0.06297688303732378,0.06297688303732378
160,2.6666666666666665,False,False,61.09653935209202,50.0,71.85123421607335,60.81435035084649,61.776243728987495,61.776243728987495,74.0,11.096539352092023,2.11582001172945,2.1369782118467446,2.0805178592540363,0.9967944344345735,2.202514028405105,0.9223814344529115,0.9533252557915148,2.1369782118467446,0.9293794575311702,0.9293794575311702,0.9214475337233581,0.9293794575311702,0.9293794575311702,2.0888745540573153,2.0888745540573153,-0.023945798260344597,-0.023945798260344597,-0.04810365778942938,-0.04810365778942938,False,False,0.06297688303732378,0.06297688303732378,0.0634786460135411,0.0634786460135411
165,2.75,False,False,60.50095099823045,50.0,71.34436093550856,60.21688562358775,61.19995862778596,61.19995862778596,74.0,10.50095099823045,2.12332950508046,2.144562800131265,2.0888745540573153,1.0150297953040737,2.212594809648288,0.943171267866306,0.9751848447974226,2.144562800131265,0.9502878127689196,0.9502878127689196,0.9422163176557207,0.9502878127689196,0.9502878127689196,2.095978808091353,2.095978808091353,-0.02489703202850302,-0.02489703202850302,-0.048583992039911816,-0.048583992039911816,False,False,0.0634786460135411,0.0634786460135411,0.06394352331350908,0.06394352331350908
170,2.8333333333333335,False,False,59.94035615489451,50.0,70.87141602840292,59.65464273177008,60.65714692392923,60.65714692392923,74.0,9.94035615489451,2.129664372902631,2.1509610166316575,2.095978808091353,1.032633187774365,2.2210248276603792,0.9632398983537437,0.9961749299008261,2.1509610166316575,0.9703699552647491,0.9703699552647491,0.9622646288920351,0.9703699552647491,0.9703699552647491,2.1019527721144122,2.1019527721144122,-0.025804974636077005,-0.025804974636077005,-0.04900824451724528,-0.04900824451724528,False,False,0.06394352331350908,0.06394352331350908,0.06436918101344326,0.06436918101344326
175,2.9166666666666665,False,False,59.41257034716274,50.0,70.43059059760992,59.12541084028385,60.14575684808539,60.14575684808539,74.0,9.412570347162742,2.13493948058196,2.1562888753877796,2.1019527721144122,1.0496300083734527,2.227937892245418,0.9826141104363197,1.0163254248846898,2.1562888753877796,0.9896537920983303,0.9896537920983303,0.9816192248075368,0.9896537920983303,0.9896537920983303,2.106907218285673,2.106907218285673,-0.026671632786359534,-0.026671632786359534,-0.0493816571021064,-0.0493816571021064,False,False,0.06436918101344326,0.06436918101344326,0.06475501714243607,0.06475501714243607
180,3.0,False,False,58.91553306744838,50.0,70.02013730178234,58.62710612129962,59.6638496997409,59.6638496997409,74.0,8.91553306744838,2.1392589253579737,2.1606515146115535,2.106907218285673,1.0660444842531425,2.23345812496714,1.0013199717162178,1.035666271261016,2.1606515146115535,1.0081673140326337,1.0081673140326337,1.0003061466095915,1.0081673140326337,1.0081673140326337,2.1109425004144886,2.1109425004144886,-0.02749895722838236,-0.02749895722838236,-0.04970901419706486,-0.04970901419706486,False,False,0.06475501714243607,0.06475501714243607,0.06510164911453974,0.06510164911453974
185,3.0833333333333335,False,False,58.44730698804373,50.0,69.63837648578357,58.15777063521267,59.209599529067795,59.209599529067795,74.0,8.447306988043728,2.1427169652613496,2.164144134913963,2.1109425004144886,1.0818997165214475,2.2377005754653787,1.0193827546848218,1.0542272254998353,2.164144134913963,1.0259383920814127,1.0259383920814127,1.0183506412180123,1.0259383920814127,1.0259383920814127,2.1141494603835516,2.1141494603835516,-0.028288833418422588,-0.028288833418422588,-0.0499946745304114,-0.0499946745304114,False,False,0.06510164911453974,0.06510164911453974,0.06541052603229458,0.06541052603229458
190,3.1666666666666665,False,False,58.00607510437435,50.0,69.28369977543488,57.71556916830592,58.78129087482435,58.78129087482435,74.0,8.006075104374347,2.1453988903201004,2.1668528792233013,2.1141494603835516,1.0972177285198585,2.2407718229990095,1.0368268870988997,1.0720376897671486,2.1668528792233013,1.042994614297002,1.042994614297002,1.035777111640391,1.042994614297002,1.042994614297002,2.1166102762780463,2.1166102762780463,-0.02904307547014673,-0.02904307547014673,-0.050242602945254955,-0.050242602945254955,False,False,0.06541052603229458,0.06541052603229458,0.06568363817666201,0.06568363817666201
195,3.25,False,False,57.59013647047207,50.0,68.95457175404432,57.298784693759465,58.37731516662567,58.37731516662567,74.0,7.590136470472068,2.147381833549009,2.168855651884499,2.1166102762780463,1.11201951667627,2.2427705560746407,1.0536759245208498,1.089126578466039,2.168855651884499,1.059363155785338,1.059363155785338,1.0526090896045843,1.059363155785338,1.059363155785338,2.1183992504218137,2.1183992504218137,-0.02976342268070109,-0.02976342268070109,-0.050456401462685374,-0.050456401462685374,False,False,0.06568363817666201,0.06568363817666201,0.06592330160480232,0.06592330160480232
200,3.3333333333333335,False,False,57.197901024435275,50.0,68.64953020581211,56.90581294806969,57.996166240652435,57.996166240652435,74.0,7.197901024435275,2.1487355213603454,2.170222876573949,2.1183992504218137,1.126325102209708,2.2437881255356436,1.0699525398727394,1.1055222145253538,2.170222876573949,1.0750706765879692,1.0750706765879692,1.0688692250744225,1.0750706765879692,1.0750706765879692,2.119583537439246,2.119583537439246,-0.030451537937384643,-0.030451537937384643,-0.050639339134702865,-0.050639339134702865,False,False,0.06592330160480232,0.06592330160480232,0.06613200042063877,0.06613200042063877
205,3.4166666666666665,False,False,56.82788387452902,50.0,68.36718530505708,56.53515649808382,57.636435319265985,57.636435319265985,74.0,6.827883874529022,2.149522964532517,2.1710181941778424,2.119583537439246,1.1401535824563118,2.243909068367072,1.0856785258848147,1.1212522499697117,2.1710181941778424,1.0901432423532484,1.0901432423532484,1.0845792886950676,1.0901432423532484,1.0901432423532484,2.1202238138034515,2.1202238138034515,-0.03110900761646329,-0.03110900761646329,-0.05079438037439088,-0.05079438037439088,False,False,0.06613200042063877,0.06613200042063877,0.06631227305845222,0.06631227305845222
210,3.5,False,False,56.478699318580794,50.0,68.10621804562703,56.18541856391049,57.2968057001623,57.2968057001623,74.0,6.478699318580794,2.149801091896645,2.1712991028156114,2.1202238138034515,1.1535231809602637,2.243211600860435,1.100874807160973,1.1363436066748365,2.1712991028156114,1.1046062641833942,1.1046062641833942,1.099760183917306,1.1046062641833942,1.1046062641833942,2.1203748912365956,2.1203748912365956,-0.03173734249144222,-0.03173734249144222,-0.05092421157901583,-0.05092421157901583,False,False,0.06631227305845222,0.06631227305845222,0.06646663194617017,0.06646663194617017
215,3.5833333333333335,False,False,56.14905479427286,50.0,67.86537813782643,55.855296794045,56.97604734316887,56.97604734316887,74.0,6.149054794272857,2.1496213295666724,2.1711175428623393,2.1203748912365956,1.1664512957550108,2.2417680807912097,1.1155614592670693,1.1508224336836976,2.1711175428623393,1.1184844542584154,1.1184844542584154,1.114431965945414,1.1184844542584154,1.1184844542584154,2.1200862769062425,2.1200862769062425,-0.03233797942528227,-0.03233797942528227,-0.05103126595609675,-0.05103126595609675,False,False,0.06646663194617017,0.06646663194617017,0.0665975083167416,0.0665975083167416
220,3.6666666666666665,False,False,55.83774490080572,50.0,67.64348154731927,55.54357713434616,56.673011491539455,56.673011491539455,74.0,5.837744900805717,2.1490301289381253,2.1705204302275067,2.1200862769062425,1.1789545454702564,2.2396454389809937,1.1297577328002697,1.1647140779598886,2.1705204302275067,1.1318017943392966,1.1318017943392966,1.12861386591253,1.1318017943392966,1.1318017943392966,2.119402683696842,2.119402683696842,-0.03291228362059195,-0.03291228362059195,-0.05111774653066492,-0.05111774653066492,False,False,0.0665975083167416,0.0665975083167416,0.06670721582505254,0.06670721582505254
225,3.75,False,False,55.54364558921459,50.0,67.43940780892714,55.24912788337918,56.386625417741044,56.386625417741044,74.0,5.5436455892145915,2.1480694468847608,2.1695501413536085,2.119402683696842,1.191048813055356,2.2369055811150633,1.1434820808421635,1.1780430662208348,2.1695501413536085,1.1445815150148535,1.1445815150148535,1.14232431821888,1.1445815150148535,1.1445815150148535,2.118364493993441,2.118364493993441,-0.033461551205981266,-0.033461551205981266,-0.05118564736016751,-0.05118564736016751,False,False,0.06670721582505254,0.06670721582505254,0.06679792810554169,0.06679792810554169
230,3.8333333333333335,False,False,55.26570858619197,50.0,67.25209721573401,54.97089399663313,56.115887357812426,56.115887357812426,74.0,5.26570858619197,2.1467771816453425,2.168244953461796,2.118364493993441,1.2027492870229086,2.2336057610194,1.156752188554952,1.1908330958175612,2.168244953461796,1.156846083765212,1.156846083765212,1.155580990095723,1.156846083765212,1.156846083765212,2.11700818044527,2.11700818044527,-0.03398701205234933,-0.03398701205234933,-0.05123677301652574,-0.05123677301652574,False,False,0.06679792810554169,0.06679792810554169,0.06687166655459793,0.06687166655459793
