time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,86.26581403490314,50.0,93.20979622634506,86.17592603535915,86.20656415633202,86.20656415633202,74.0,36.265814034903144,1.2381421266626385,1.250523547929265,1.1278800666433317,0.3777389470335695,1.1618400459092602,0.24840792240531973,0.2345997510160487,1.250523547929265,0.23866707342264631,0.23866707342264631,0.2481564122090731,0.23866707342264631,0.23866707342264631,1.2228268279303172,1.2228268279303172,0.004067322406597601,0.004067322406597601,-0.02769671999894774,-0.02769671999894774,False,False,0.17486043577503882,0.17486043577503882,0.15167319899510995,0.15167319899510995
55,0.9166666666666666,False,False,84.81015273303663,50.0,92.0438328351913,84.70317891651173,84.81526816200693,84.81526816200693,74.0,34.81015273303663,1.3286513599701493,1.3419378735698508,1.2228268279303172,0.4162349869388988,1.2600220044942956,0.286422547552564,0.27366481379731344,1.3419378735698508,0.27555579445529294,0.27555579445529294,0.28613254796896403,0.27555579445529294,0.27555579445529294,1.311257296631815,1.311257296631815,0.0018909806579794908,0.0018909806579794908,-0.03068057693803583,-0.03068057693803583,False,False,0.15167319899510995,0.15167319899510995,0.1316179767678054,0.1316179767678054
60,1.0,False,False,83.30835500790977,50.0,90.82963394452534,83.18452912096568,83.38261360937514,83.38261360937514,74.0,33.30835500790977,1.4125852107913663,1.42671106289928,1.311257296631815,0.453881593740913,1.3523867582587608,0.32436734555995694,0.31303000447633167,1.42671106289928,0.31273198167899224,0.31273198167899224,0.32403892730321787,0.31273198167899224,0.31273198167899224,1.3932248077008906,1.3932248077008906,-0.0002980227973394256,-0.0002980227973394256,-0.033486255198389436,-0.033486255198389436,False,False,0.1316179767678054,0.1316179767678054,0.11467791864681573,0.11467791864681573
65,1.0833333333333333,False,False,81.78491966216409,50.0,89.58622522818408,81.64479905656046,81.93082625879453,81.93082625879453,74.0,31.784919662164086,1.4900690828635608,1.5049697736921963,1.3932248077008906,0.49058812565428594,1.4388744770034925,0.3620378993841434,0.3524369932180889,1.5049697736921963,0.34995641581878756,0.34995641581878756,0.3616713401178913,0.34995641581878756,0.34995641581878756,1.4688586774296224,1.4688586774296224,-0.0024805773993013536,-0.0024805773993013536,-0.036111096262573916,-0.036111096262573916,False,False,0.11467791864681573,0.11467791864681573,0.10070018516686785,0.10070018516686785
70,1.1666666666666667,False,False,80.26107074726085,50.0,88.33086080636744,80.10545388072576,80.4791965248007,80.4791965248007,74.0,30.261070747260845,1.561294993558889,1.5769079434944777,1.4688586774296224,0.5262872983609508,1.519504878384252,0.3992619508284695,0.3916600367728279,1.5769079434944777,0.38702012827304455,0.38702012827304455,0.3988577026324038,0.38702012827304455,0.38702012827304455,1.5383530116821842,1.5383530116821842,-0.004639908499783352,-0.004639908499783352,-0.038554931812293525,-0.038554931812293525,False,False,0.10070018516686785,0.10070018516686785,0.08943288982936007,0.08943288982936007
75,1.25,False,False,78.75452025689813,50.0,87.07860233292101,78.5843699608488,79.04387065250243,79.04387065250243,74.0,28.754520256898132,1.626508978337261,1.6427740681206338,1.5383530116821842,0.5609329242057182,1.5943664306978487,0.4358964293435552,0.4305042143080755,1.6427740681206338,0.4237424581392453,0.4237424581392453,0.4354550891537201,0.4237424581392453,0.4237424581392453,1.601954179371445,1.601954179371445,-0.00676175616883018,-0.00676175616883018,-0.04081988874918885,-0.04081988874918885,False,False,0.08943288982936007,0.08943288982936007,0.08056398761539826,0.08056398761539826
80,1.3333333333333333,False,False,77.27949381765713,50.0,85.84213922374238,77.09587055443706,77.63787187037208,77.63787187037208,74.0,27.279493817657126,1.6859981615163324,1.7028581431314957,1.601954179371445,0.5944972387217767,1.663604537817525,0.47182510235351116,0.4688039956649846,1.7028581431314957,0.45996956386798954,0.45996956386798954,0.471347384795854,0.45996956386798954,0.45996956386798954,1.659948033739773,1.659948033739773,-0.008834431796995057,-0.008834431796995057,-0.042910109391722795,-0.042910109391722795,False,False,0.08056398761539826,0.08056398761539826,0.07375600852443029,0.07375600852443029
85,1.4166666666666667,False,False,75.846950689143,50.0,84.63179735936669,75.65095780080824,76.27129145489492,76.27129145489492,74.0,25.846950689143,1.740078384299573,1.7574791681425688,1.659948033739773,0.6269680658285078,1.727409625601046,0.5069562261643606,0.5064215781906569,1.7574791681425688,0.49557283087685866,0.49557283087685866,0.5064429387411565,0.49557283087685866,0.49557283087685866,1.712647750534763,1.712647750534763,-0.010848747313798257,-0.010848747313798257,-0.044831417607805735,-0.044831417607805735,False,False,0.07375600852443029,0.07375600852443029,0.06867338861263403,0.06867338861263403
90,1.5,False,False,74.4649272604021,50.0,83.45567999125575,74.25766846374614,74.95158849141572,74.95158849141572,74.0,24.464927260402106,1.7890830160772337,1.806973846238006,1.712647750534763,0.6583460257141508,1.7860058471840365,0.5412200349857419,0.5432448511143776,1.806973846238006,0.5304470112887459,0.5304470112887459,0.5406720558443795,0.5304470112887459,0.5304470112887459,1.7603828837160633,1.7603828837160633,-0.012797839825631652,-0.012797839825631652,-0.046590962521942725,-0.046590962521942725,False,False,0.06867338861263403,0.06867338861263403,0.06500152315587626,0.06500152315587626
95,1.5833333333333333,False,False,73.13894232657643,50.0,82.31988970173713,72.92149054066887,73.68394504961059,73.68394504961059,74.0,23.138942326576426,1.8333533130691753,1.851686846199867,1.7603828837160633,0.6886419310412032,1.8396408915980034,0.5745661016992597,0.5791850414377223,1.851686846199867,0.5645081162794311,0.5645081162794311,0.5739843600384575,0.5645081162794311,0.5645081162794311,1.803489978947188,1.803489978947188,-0.01467692515829122,-0.01467692515829122,-0.04819686725267891,-0.04819686725267891,False,False,0.06500152315587626,0.06500152315587626,0.06245822173094437,0.06245822173094437
100,1.6666666666666667,False,False,71.87241658756759,50.0,81.22878995509043,71.64579253132412,72.47163553468334,72.47163553468334,74.0,21.872416587567585,1.873230467315178,1.8919627719883299,1.803489978947188,0.7178744605987157,1.8885771628229882,0.6069606719282935,0.6141741693164477,1.8919627719883299,0.5976911554231951,0.5976911554231951,0.6063461311342053,0.5976911554231951,0.5976911554231951,1.8423048686994548,1.8423048686994548,-0.016483013893252685,-0.016483013893252685,-0.049657903288875094,-0.049657903288875094,False,False,0.06245822173094437,0.06245822173094437,0.06079903061897701,0.06079903061897701
105,1.75,False,False,70.66707365761398,50.0,80.18527574659336,70.43223240816344,71.31638158472634,71.31638158472634,74.0,20.667073657613983,1.9090493243635909,1.9281398176072269,1.8423048686994548,0.7460681522050397,1.9330844199214547,0.6383840792989657,0.6481624513288807,1.9281398176072269,0.6299478332831212,0.6299478332831212,0.6377377226682711,0.6299478332831212,0.6299478332831212,1.8771566139395455,1.8771566139395455,-0.018214618045759523,-0.018214618045759523,-0.05098320366768139,-0.05098320366768139,False,False,0.06079903061897701,0.06079903061897701,0.05981810324497583,0.05981810324497583
110,1.8333333333333333,False,False,69.52330289350421,50.0,79.19103301507681,69.28112663560833,70.21867500739575,70.21867500739575,74.0,19.52330289350421,1.9411336398638548,1.9605449762624934,1.8771566139395455,0.7732517213157962,1.9734338414825319,0.6688283292650149,0.6811157693981841,1.9605449762624934,0.6612443003816505,0.6612443003816505,0.6681511481733197,0.6612443003816505,0.6612443003816505,1.9083629548272665,1.9083629548272665,-0.019871469016533583,-0.019871469016533583,-0.05218202143522688,-0.05218202143522688,False,False,0.05981810324497583,0.05981810324497583,0.05934616755780445,0.05934616755780445
115,1.9166666666666667,False,False,68.44047448347152,50.0,78.24677480467946,68.19176985824949,69.17805995049213,69.17805995049213,74.0,18.44047448347152,1.9697926852032916,1.9894906120553246,1.9083629548272665,0.7994566881714532,2.0098933964420196,0.6982949099287219,0.7130132924011378,1.9894906120553246,0.6915590323371613,0.6915590323371613,0.6975878942515465,0.6915590323371613,0.6915590323371613,1.936227077426665,1.936227077426665,-0.021454260063976438,-0.021454260063976438,-0.053263534628659626,-0.053263534628659626,False,False,0.05934616755780445,0.05934616755780445,0.059246844093501394,0.059246844093501394
120,2.0,False,False,67.41720438326185,50.0,77.35244836998828,67.16270310103175,68.19337172784766,68.19337172784766,74.0,17.417204383261847,1.995318988677194,2.015272178563966,1.936227077426665,0.8247162825781085,2.0427243600963054,0.7267928603172753,0.7438453052142905,2.015272178563966,0.7208808849074992,0.7208808849074992,0.7260569907915397,0.7208808849074992,0.7208808849074992,1.9610354831885637,1.9610354831885637,-0.022964420306791244,-0.022964420306791244,-0.0542366953754021,-0.0542366953754021,False,False,0.059246844093501394,0.059246844093501394,0.059412234390395086,0.059412234390395086
125,2.0833333333333335,False,False,66.45157123918354,50.0,76.50741168176735,66.19193289175584,67.26293375254814,67.26293375254814,74.0,16.451571239183536,2.0179869998912805,2.038166869890193,1.9610354831885637,0.8490645891433186,2.0721787988122027,0.7543371037358355,0.7736112725287058,2.038166869890193,0.7492073499293408,0.7492073499293408,0.7535733459867061,0.7492073499293408,0.7492073499293408,1.9830567513818596,1.9830567513818596,-0.02440392259936497,-0.02440392259936497,-0.05511011850833358,-0.05511011850833358,False,False,0.059412234390395086,0.059412234390395086,0.059758396221322174,0.059758396221322174
130,2.1666666666666665,False,False,65.54128998656105,50.0,75.71058047025616,65.27710623737879,66.38471633817342,66.38471633817342,74.0,15.541289986561054,2.0380524814308223,2.0584330062451306,1.9830567513818596,0.8725358946521908,2.0984978502312166,0.7809470373007787,0.8023181441371889,2.0584330062451306,0.7765430196590715,0.7765430196590715,0.7801563372816873,0.7765430196590715,0.7765430196590715,2.0025410022002648,2.0025410022002648,-0.025775124478117473,-0.025775124478117473,-0.05589200404486583,-0.05589200404486583,False,False,0.059758396221322174,0.059758396221322174,0.06022107942042766,0.06022107942042766
135,2.25,False,False,64.68384794214141,50.0,74.96054844300184,64.41564748982687,65.55646222429372,65.55646222429372,74.0,14.683847942141412,2.055752455932894,2.076309980492223,2.0025410022002648,0.8951642013216464,2.1219106400943915,0.8066453581704951,0.8299788935903962,2.076309980492223,0.8028982541221453,0.8028982541221453,0.8058286389035403,0.8028982541221453,0.8028982541221453,2.0197198928473266,2.0197198928473266,-0.0270806394682509,-0.0270806394682509,-0.05659008764489659,-0.05659008764489659,False,False,0.06022107942042766,0.06022107942042766,0.06075191878230879,0.06075191878230879
140,2.3333333333333335,False,False,63.87660941645052,50.0,74.25568399731179,63.60486329636011,64.77578394689668,64.77578394689668,74.0,13.87660941645052,2.0713055634887794,2.0920186191236674,2.0197198928473266,0.9169828734478023,2.1426336965856687,0.8314571012538958,0.8566112734694799,2.0920186191236674,0.8282880383683546,0.8282880383683546,0.8306152603819555,0.8282880383683546,0.8282880383683546,2.0348070056697414,2.0348070056697414,-0.02832323510112522,-0.02832323510112522,-0.057211613453926,-0.057211613453926,False,False,0.06075191878230879,0.06075191878230879,0.06131516082757715,0.06131516082757715
145,2.4166666666666665,False,False,63.116894534541295,50.0,73.59420690402634,62.842021456720765,64.04023795696745,64.04023795696745,74.0,13.116894534541295,2.0849127105847933,2.105761837690641,2.0348070056697414,0.9380243894490644,2.160870744531467,0.8554088610315715,0.8822367657196992,2.105761837690641,0.8527310120314363,0.8527310120314363,0.8545427692620706,0.8527310120314363,0.8527310120314363,2.0479985133685994,2.0479985133685994,-0.029505753688262915,-0.029505753688262915,-0.057763324322041676,-0.057763324322041676,False,False,0.06131516082757715,0.06131516082757715,0.06188492674626479,0.06188492674626479
150,2.5,False,False,62.40203733650999,50.0,72.97424828363003,62.124408866473765,63.34737991456578,63.34737991456578,74.0,12.402037336509991,2.096757915767753,2.1177254949254305,2.0479985133685994,0.9583201758604617,2.176812782572142,0.8785281704143466,0.9068797035150965,2.1177254949254305,0.8762486515199183,0.8762486515199183,0.877638670613078,0.8762486515199183,0.8762486515199183,2.0594740298239915,2.0594740298239915,-0.030631051995178238,-0.030631051995178238,-0.05825146510143897,-0.05825146510143897,False,False,0.06188492674626479,0.06188492674626479,0.06244297198173371,0.06244297198173371
155,2.5833333333333335,False,False,61.72942750614597,50.0,72.39389687583707,61.44937296159785,62.69480497891007,62.69480497891007,74.0,11.729427506145967,2.1070092780691465,2.128079370849838,2.0594740298239915,0.977900504081224,2.1906383652627266,0.9008430113482708,0.9305665419641628,2.128079370849838,0.8988645856489442,0.8988645856489442,0.8999309180297588,0.8988645856489442,0.8988645856489442,2.069397575393647,2.069397575393647,-0.03170195631521855,-0.03170195631521855,-0.05868179545619112,-0.05868179545619112,False,False,0.06244297198173371,0.06244297198173371,0.06297688303732378,0.06297688303732378
160,2.6666666666666665,False,False,61.09653935209202,50.0,71.85123421607335,60.81435035084649,62.08017632284972,62.08017632284972,74.0,11.096539352092023,2.11582001172945,2.1369782118467446,2.069397575393647,0.9967944344345735,2.202514028405105,0.9223814344529115,0.9533252557915148,2.1369782118467446,0.9206040259307442,0.9206040259307442,0.9214475337233581,0.9206040259307442,0.9206040259307442,2.077918602542902,2.077918602542902,-0.03272122986077064,-0.03272122986077064,-0.059059609303842464,-0.059059609303842464,False,False,0.06297688303732378,0.06297688303732378,0.0634786460135411,0.0634786460135411
165,2.75,False,False,60.50095099823045,50.0,71.34436093550856,60.21688562358775,61.50124451516589,61.50124451516589,74.0,10.50095099823045,2.12332950508046,2.144562800131265,2.077918602542902,1.0150297953040737,2.212594809648288,0.943171267866306,0.9751848447974226,2.144562800131265,0.9414932949195207,0.9414932949195207,0.9422163176557207,0.9414932949195207,0.9414932949195207,2.0851730415149414,2.0851730415149414,-0.033691549877901905,-0.033691549877901905,-0.05938975861632345,-0.05938975861632345,False,False,0.0634786460135411,0.0634786460135411,0.06394352331350908,0.06394352331350908
170,2.8333333333333335,False,False,59.94035615489451,50.0,70.87141602840292,59.65464273177008,60.95585991561266,60.95585991561266,74.0,9.94035615489451,2.129664372902631,2.1509610166316575,2.0851730415149414,1.032633187774365,2.2210248276603792,0.9632398983537437,0.9961749299008261,2.1509610166316575,0.9615594375756966,0.9615594375756966,0.9622646288920351,0.9615594375756966,0.9615594375756966,2.0912843368061274,2.0912843368061274,-0.034615492325129504,-0.034615492325129504,-0.059676679825530154,-0.059676679825530154,False,False,0.06394352331350908,0.06394352331350908,0.06436918101344326,0.06436918101344326
175,2.9166666666666665,False,False,59.41257034716274,50.0,70.43059059760992,59.12541084028385,60.441979793921284,60.441979793921284,74.0,9.412570347162742,2.13493948058196,2.1562888753877796,2.0912843368061274,1.0496300083734527,2.227937892245418,0.9826141104363197,1.0163254248846898,2.1562888753877796,0.9808299025259355,0.9808299025259355,0.9816192248075368,0.9808299025259355,0.9808299025259355,2.0963644538805584,2.0963644538805584,-0.035495522358754306,-0.035495522358754306,-0.059924421507221215,-0.059924421507221215,False,False,0.06436918101344326,0.06436918101344326,0.06475501714243607,0.06475501714243607
180,3.0,False,False,58.91553306744838,50.0,70.02013730178234,58.62710612129962,59.95767151922043,59.95767151922043,74.0,8.91553306744838,2.1392589253579737,2.1606515146115535,2.0963644538805584,1.0660444842531425,2.23345812496714,1.0013199717162178,1.035666271261016,2.1606515146115535,0.9993322820415149,0.9993322820415149,1.0003061466095915,0.9993322820415149,0.9993322820415149,2.1005148422485536,2.1005148422485536,-0.03633398921950115,-0.03633398921950115,-0.06013667236299991,-0.06013667236299991,False,False,0.06475501714243607,0.06475501714243607,0.06510164911453974,0.06510164911453974
185,3.0833333333333335,False,False,58.44730698804373,50.0,69.63837648578357,58.15777063521267,59.501112873571614,59.501112873571614,74.0,8.447306988043728,2.1427169652613496,2.164144134913963,2.1005148422485536,1.0818997165214475,2.2377005754653787,1.0193827546848218,1.0542272254998353,2.164144134913963,1.0170941010971997,1.0170941010971997,1.0183506412180123,1.0170941010971997,1.0170941010971997,2.1038273461194144,2.1038273461194144,-0.03713312440263561,-0.03713312440263561,-0.060316788794548604,-0.060316788794548604,False,False,0.06510164911453974,0.06510164911453974,0.06541052603229458,0.06541052603229458
190,3.1666666666666665,False,False,58.00607510437435,50.0,69.28369977543488,57.71556916830592,59.07059030052337,59.07059030052337,74.0,8.006075104374347,2.1453988903201004,2.1668528792233013,2.1038273461194144,1.0972177285198585,2.2407718229990095,1.0368268870988997,1.0720376897671486,2.1668528792233013,1.0341426475258326,1.0341426475258326,1.035777111640391,1.0341426475258326,1.0341426475258326,2.1063850576450727,2.1063850576450727,-0.03789504224131601,-0.03789504224131601,-0.06046782157822861,-0.06046782157822861,False,False,0.06541052603229458,0.06541052603229458,0.06568363817666201,0.06568363817666201
195,3.25,False,False,57.59013647047207,50.0,68.95457175404432,57.298784693759465,58.664495717391496,58.664495717391496,74.0,7.590136470472068,2.147381833549009,2.168855651884499,2.1063850576450727,1.11201951667627,2.2427705560746407,1.0536759245208498,1.089126578466039,2.168855651884499,1.050504836250193,1.050504836250193,1.0526090896045843,1.050504836250193,1.050504836250193,2.1082631105719867,2.1082631105719867,-0.03862174221584613,-0.03862174221584613,-0.06059254131251235,-0.06059254131251235,False,False,0.06568363817666201,0.06568363817666201,0.06592330160480232,0.06592330160480232
200,3.3333333333333335,False,False,57.197901024435275,50.0,68.64953020581211,56.90581294806969,58.281322360889476,58.281322360889476,74.0,7.197901024435275,2.1487355213603454,2.170222876573949,2.1082631105719867,1.126325102209708,2.2437881255356436,1.0699525398727394,1.1055222145253538,2.170222876573949,1.0662071020528698,1.0662071020528698,1.0688692250744225,1.0662071020528698,1.0662071020528698,2.1095294141388816,2.1095294141388816,-0.03931511247248398,-0.03931511247248398,-0.060693462435067236,-0.060693462435067236,False,False,0.06592330160480232,0.06592330160480232,0.06613200042063877,0.06613200042063877
205,3.4166666666666665,False,False,56.82788387452902,50.0,68.36718530505708,56.53515649808382,57.91966002934857,57.91966002934857,74.0,6.827883874529022,2.149522964532517,2.1710181941778424,2.1095294141388816,1.1401535824563118,2.243909068367072,1.0856785258848147,1.1212522499697117,2.1710181941778424,1.0812753158277835,1.0812753158277835,1.0845792886950676,1.0812753158277835,1.0812753158277835,2.1102453284788862,2.1102453284788862,-0.039976934141928266,-0.039976934141928266,-0.060772865698956124,-0.060772865698956124,False,False,0.06613200042063877,0.06613200042063877,0.06631227305845222,0.06631227305845222
210,3.5,False,False,56.478699318580794,50.0,68.10621804562703,56.18541856391049,57.578189982375605,57.578189982375605,74.0,6.478699318580794,2.149801091896645,2.1712991028156114,2.1102453284788862,1.1535231809602637,2.243211600860435,1.100874807160973,1.1363436066748365,2.1712991028156114,1.095734720511648,1.095734720511648,1.099760183917306,1.095734720511648,1.095734720511648,2.1104662837502994,2.1104662837502994,-0.04060888616318836,-0.04060888616318836,-0.060832819065312016,-0.060832819065312016,False,False,0.06631227305845222,0.06631227305845222,0.06646663194617017,0.06646663194617017
215,3.5833333333333335,False,False,56.14905479427286,50.0,67.86537813782643,55.855296794045,57.25567969462519,57.25567969462519,74.0,6.149054794272857,2.1496213295666724,2.1711175428623393,2.1104662837502994,1.1664512957550108,2.2417680807912097,1.1155614592670693,1.1508224336836976,2.1711175428623393,1.1096098832989367,1.1096098832989367,1.114431965945414,1.1096098832989367,1.1096098832989367,2.110242345843786,2.110242345843786,-0.041212550384760904,-0.041212550384760904,-0.06087519701855326,-0.06087519701855326,False,False,0.06646663194617017,0.06646663194617017,0.0665975083167416,0.0665975083167416
220,3.6666666666666665,False,False,55.83774490080572,50.0,67.64348154731927,55.54357713434616,56.95097760875406,56.95097760875406,74.0,5.837744900805717,2.1490301289381253,2.1705204302275067,2.110242345843786,1.1789545454702564,2.2396454389809937,1.1297577328002697,1.1647140779598886,2.1705204302275067,1.122924661189884,1.122924661189884,1.12861386591253,1.122924661189884,1.122924661189884,2.109618731883321,2.109618731883321,-0.041789416770004584,-0.041789416770004584,-0.060901698344185906,-0.060901698344185906,False,False,0.0665975083167416,0.0665975083167416,0.06670721582505254,0.06670721582505254
225,3.75,False,False,55.54364558921459,50.0,67.43940780892714,55.24912788337918,56.66300798550705,56.66300798550705,74.0,5.5436455892145915,2.1480694468847608,2.1695501413536085,2.109618731883321,1.191048813055356,2.2369055811150633,1.1434820808421635,1.1780430662208348,2.1695501413536085,1.135702177631996,1.135702177631996,1.14232431821888,1.135702177631996,1.135702177631996,2.1086362789214377,2.1086362789214377,-0.042340888588838776,-0.042340888588838776,-0.060913862432170784,-0.060913862432170784,False,False,0.06670721582505254,0.06670721582505254,0.06679792810554169,0.06679792810554169
230,3.8333333333333335,False,False,55.26570858619197,50.0,67.25209721573401,54.97089399663313,56.390765919861494,56.390765919861494,74.0,5.26570858619197,2.1467771816453425,2.168244953461796,2.1086362789214377,1.2027492870229086,2.2336057610194,1.156752188554952,1.1908330958175612,2.168244953461796,1.14796480830827,1.14796480830827,1.155580990095723,1.14796480830827,1.14796480830827,2.107331869278402,2.107331869278402,-0.04286828750929117,-0.04286828750929117,-0.060913084183393806,-0.060913084183393806,False,False,0.06679792810554169,0.06679792810554169,0.06687166655459793,0.06687166655459793
