time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,92.82752064343451,50.0,95.81907560097683,92.82425247032575,92.94009005905107,92.28734286168043,74.0,42.82752064343451,0.2639255958995064,0.2665648518585015,0.2527971960648928,0.059092183850586955,0.19508907247553023,0.02818699532454995,0.019273146272735176,0.2665648518585015,0.00019407941489285596,0.0752804223438403,0.022690531235230085,0.00019407941489285596,0.0752804223438403,0.2583254199097522,0.3309426274344314,0.05600727607110513,-0.01907906685784232,0.06437777557592994,-0.008239431948749265,False,False,0.26711939910625737,0.2367029093343119,0.2645703372499437,0.2645703372499437
55,0.9166666666666666,False,False,92.73463616472044,50.0,95.77719782776803,92.72961312447937,92.866479155228,92.09478343804983,74.0,42.73463616472044,0.30809174760402225,0.31117266508006247,0.2946340236720918,0.07215750223151995,0.234516086257423,0.03716264606890152,0.027021687011529138,0.31117266508006247,0.009044961898420141,0.08531526468954287,0.02991593008423479,0.009044961898420141,0.08531526468954287,0.3034973596003161,0.37701150349765017,0.05829357767801373,-0.017976725113108997,0.0658388384175877,-0.007675305479746375,False,False,0.2648071159353028,0.2876141546028271,0.26396249068871946,0.26396249068871946
60,1.0,False,False,92.6111336828072,50.0,95.72140670042484,92.60378286722342,92.77312325543633,91.8850810282115,74.0,42.61113368280721,0.35424602694918234,0.3577884872186742,0.34025443154898316,0.08632582266435136,0.27673002917458656,0.04734084577137084,0.036036643666102465,0.3577884872186742,0.01727255698361066,0.09485030029479688,0.03810938084275222,0.01727255698361066,0.09485030029479688,0.34942364559346106,0.42392789687477483,0.058813656628694415,-0.018764086682491805,0.06613940965610066,-0.008364841625213115,False,False,0.2649441767175224,0.2563021904555462,0.2628906001839197,0.2628906001839197
65,1.0833333333333333,False,False,92.45241037169426,50.0,95.64931594265047,92.44207725387808,92.63433794205271,91.62182749558004,74.0,42.452410371694256,0.40213113165324893,0.4061524429697814,0.38667577123411795,0.10154050913757999,0.32151047968675556,0.05868359635014361,0.04631924718332812,0.4061524429697814,0.02792411693665885,0.10667533300569342,0.04724029506428451,0.02792411693665885,0.10667533300569342,0.3976734561880576,0.4730473999537037,0.0603560858223653,-0.018395130246669267,0.06689495698392228,-0.008478986781723818,False,False,0.26292020320845,0.29049526033217177,0.2613404932321728,0.2613404932321728
70,1.1666666666666667,False,False,92.25479163873887,50.0,95.55889879647818,92.24076004289061,92.46420234768755,91.32576237677351,74.0,42.254791638738865,0.45150065449177434,0.4560156610366921,0.43536042807088066,0.11775235642225931,0.36827521238362265,0.07114876585363661,0.05780013180910828,0.4560156610366921,0.03894190449222641,0.11889996975606738,0.057274756506330966,0.03894190449222641,0.11889996975606738,0.4468600036968523,0.5231218433907049,0.061099837946959105,-0.018858227316881866,0.06710618235401278,-0.009155657339839807,False,False,0.26468624085167775,0.22780882928792234,0.25934265946423607,0.25934265946423607
75,1.25,False,False,92.01434589839072,50.0,95.44788433912188,91.99583620688179,92.2456118347821,90.9769445510007,74.0,42.014345898390715,0.5021190370546017,0.5071402274251477,0.4849909235437786,0.13490219417578161,0.41691113182048245,0.0846926469280829,0.07047402910111486,0.5071402274251477,0.05163161616738135,0.13272546397085416,0.06817758078109364,0.05163161616738135,0.13272546397085416,0.4974743511268144,0.5745589461494521,0.0622514348697393,-0.01884241293373351,0.06741871872430438,-0.009665876298333376,False,False,0.2590127765186639,0.29692920490611835,0.25685767216697203,0.25685767216697203
80,1.3333333333333333,False,False,91.72732271299479,50.0,95.31395718024805,91.70349893272464,91.9847445814491,90.58407222599087,74.0,41.72732271299479,0.5537598121467247,0.5592974102681919,0.5360166486381333,0.15293615435838995,0.4673630253808536,0.09927120927592356,0.08434484762155989,0.5592974102681919,0.06516539104488858,0.14739311491378895,0.07991332347278331,0.06516539104488858,0.14739311491378895,0.5488405550556719,0.6267388122768895,0.06304826729222907,-0.019179456576671305,0.06744140200869764,-0.010456855212520044,False,False,0.261625156614813,0.24208168478473968,0.25387228529548417,0.25387228529548417
85,1.4166666666666667,False,False,91.39097357448243,50.0,95.15518925535396,91.36096603841135,91.67238010840568,90.13783965531407,74.0,41.39097357448243,0.6062046414774556,0.6122666878922302,0.5877896836662807,0.1718010414467324,0.519358618317389,0.11483490882674183,0.09937047732864812,0.6122666878922302,0.08000432085487698,0.16332203155444508,0.09244210160582043,0.08000432085487698,0.16332203155444508,0.6010302211297684,0.6797011043644879,0.06395155422579696,-0.019366156473771143,0.06743441647225779,-0.011236466762461705,False,False,0.2556279647715801,0.2887653828507656,0.2504263495979039,0.2504263495979039
90,1.5,False,False,91.00354972647128,50.0,94.97017059491328,90.96647769778163,91.31179952081966,89.64303213340555,74.0,41.00354972647128,0.6592437312382738,0.6658361685506566,0.6403656627471281,0.19143352786752507,0.5725069486922134,0.13133789921360298,0.11548277900592438,0.6658361685506566,0.09574458098132538,0.18013731644205888,0.10572700886473285,0.09574458098132538,0.18013731644205888,0.6536584167799919,0.7330840709946215,0.0646545374361345,-0.019738198024599002,0.06724790244396484,-0.012177751770664713,False,False,0.2543015311639314,0.2243584085104336,0.24656543061839,0.24656543061839
95,1.5833333333333333,False,False,90.56466024334037,50.0,94.75809587733178,90.51966061251677,90.89966345758809,89.09709727117537,74.0,40.56466024334037,0.7126763398063691,0.7198031032044329,0.6933712438873068,0.21177793941221085,0.6263083378479585,0.14872770999460805,0.13257679509615627,0.7198031032044329,0.11247593879941273,0.19791220136388463,0.11972580654451122,0.11247593879941273,0.19791220136388463,0.7066422993509852,0.7867931300529385,0.06533540626772835,-0.020100856296743547,0.06699002684850563,-0.013160803853447645,False,False,0.24998425257240126,0.2560886927586827,0.24236371742646448,0.24236371742646448
100,1.6666666666666667,False,False,90.07370899410839,50.0,94.51801071051194,90.01993618933194,90.43692770300571,88.50193310001065,74.0,40.07370899410839,0.7663119271927767,0.7739750464647045,0.7467177147019619,0.23276827811745981,0.6806058217988784,0.16695246562017324,0.1506095029387325,0.7739750464647045,0.1300721187514865,0.21653281309961012,0.13439673482039324,0.1300721187514865,0.21653281309961012,0.7597255897233604,0.8405820261378516,0.06592331016087763,-0.02053738418724599,0.0666069796731471,-0.014249456741344146,False,False,0.2446929467847162,0.22086408732437884,0.2378041376283774,0.2378041376283774
105,1.75,False,False,89.5314823772723,50.0,94.2495472310545,89.468136439152,89.92379292345574,87.85871944618098,74.0,39.5314823772723,0.819968960603311,0.8281686502093442,0.800153807930606,0.25435674952588627,0.7350864749357857,0.18595597136116054,0.16949841345876848,0.8281686502093442,0.14848189926567384,0.2359417207685922,0.14969455694867975,0.14848189926567384,0.2359417207685922,0.8127758070531484,0.8943144097115995,0.06644330730982373,-0.021016514193094638,0.06614575950225532,-0.015392843156195712,False,False,0.24524088838863345,0.23615443385059343,0.23296925549429043,0.23296925549429043
110,1.8333333333333333,False,False,88.93741159111251,50.0,93.95147543989539,88.8637173116198,89.3588484234994,87.16660607307342,74.0,38.93741159111251,0.8734762540588422,0.8822110165994307,0.853545108382374,0.27648609342553054,0.7899449346883888,0.20568263806571524,0.18926842365081029,0.8822110165994307,0.16777782447621692,0.2562170488517335,0.16557452364663733,0.16777782447621692,0.2562170488517335,0.8655993870801462,0.9478014088431255,0.06694862520092323,-0.021490599174593367,0.06559039224369478,-0.01661162951928452,False,False,0.23647051196715643,0.24465814151389614,0.22777592742260622,0.22777592742260622
115,1.9166666666666667,False,False,88.294040960241,50.0,93.62451567964747,88.20930475392274,88.74673927893672,86.43136668974635,74.0,38.294040960241006,0.9266701302528328,0.9359368315553612,0.9067003979616358,0.2990904912322569,0.8447422003114926,0.22608171228077978,0.20981111190094454,0.9359368315553612,0.18774039132617926,0.27713724052715194,0.1819957783931841,0.18774039132617926,0.27713724052715194,0.9180533534126699,1.0008991840944572,0.0673261286262074,-0.02207072057476528,0.06496235253909599,-0.01788347814269131,False,False,0.23348518060616927,0.20548659222038962,0.22241683767707787,0.22241683767707787
120,2.0,False,False,87.60240021402068,50.0,93.26828276365605,87.50598514548817,88.08567620466653,85.65158602186968,74.0,37.602400214020676,0.9793985700972888,0.9891925557982617,0.9594762687535636,0.3221112980676917,0.899566271819021,0.24709542383442823,0.23112474920299064,0.9891925557982617,0.2085069561696655,0.29884238557519593,0.1989118161821807,0.2085069561696655,0.29884238557519593,0.9699818847540271,1.0534543921223989,0.06771763637220529,-0.022617793033325145,0.06426183632413718,-0.019210671044234573,False,False,0.22620217098986276,0.2560370896034322,0.21680921197075276,0.21680921197075276
125,2.0833333333333335,False,False,86.8646777740858,50.0,92.88308668873776,86.75602433080128,87.38003988518706,84.8324545531748,74.0,36.864677774085806,1.0315182418819078,1.0418334243007268,1.011718138438213,0.34548801129967377,0.9543442471335288,0.2686667950332045,0.2531725891049973,1.0418334243007268,0.22993159605739544,0.3211861496328388,0.21627676999710277,0.22993159605739544,0.3211861496328388,1.021251411834037,1.10533369580289,0.06801356052784152,-0.023240993047601854,0.06350027150216331,-0.02058201246668978,False,False,0.22182484233387828,0.2056165214759175,0.21103116660964896,0.21103116660964896
130,2.1666666666666665,False,False,86.08675322194618,50.0,92.4715138938016,85.96543880400945,86.63606698404928,83.98088717178874,74.0,36.08675322194618,1.0828957260181524,1.093724683278334,1.0632925538184637,0.36917056642892143,1.0084328367075426,0.2907363022173691,0.27577670018572464,1.093724683278334,0.25182293623366087,0.3439786768343056,0.23404272328893969,0.25182293623366087,0.3439786768343056,1.07173037443941,1.1564070479929147,0.06820197664858096,-0.023953763952063778,0.06268236471458066,-0.02199430883892406,False,False,0.21707456216700657,0.20298897620448536,0.20532866186309628,0.20532866186309628
135,2.25,False,False,85.26916968588547,50.0,92.03281267629194,85.13481901676124,85.85028225561331,83.09347415845971,74.0,35.26916968588547,1.133412708994936,1.1447468360848854,1.1140687112161625,0.39309965028937,1.062271675756636,0.3132480117954768,0.2990149009142442,1.1447468360848854,0.27442822944139245,0.36746743139981314,0.25216464949767214,0.27442822944139245,0.36746743139981314,1.1213107418847594,1.206567002645693,0.06845253048556893,-0.024586671472851762,0.06182016656080758,-0.023436094200125934,False,False,0.209146768257933,0.24441299286116142,0.19939620051601312,0.19939620051601312
140,2.3333333333333335,False,False,84.41452482134568,50.0,91.56762472757612,84.26684283183954,85.02892206461497,82.17694277890502,74.0,34.41452482134568,1.18295722341427,1.1947867956484126,1.1639388722652262,0.4172101300507622,1.1159258104995797,0.3361473462143937,0.32288069710057243,1.1947867956484126,0.2975800797622617,0.39148599557846575,0.270598613703487,0.2975800797622617,0.39148599557846575,1.1698798208814984,1.2557019223443253,0.06860529847789332,-0.025300617338310738,0.0609151266959127,-0.02490697476691417,False,False,0.2017545810647795,0.21298511604226825,0.19336621412221128,0.19336621412221128
145,2.4166666666666665,False,False,83.53169793890352,50.0,91.08075721138795,83.37056240946634,84.18197925794176,81.24172588150948,74.0,33.53169793890352,1.2314263879151062,1.2437406517942573,1.2127908716129119,0.441451766584285,1.1685020593336,0.3593752053413559,0.34712133037019155,1.2437406517942573,0.3209810424243943,0.4157373488740251,0.28929704030183534,0.3209810424243943,0.4157373488740251,1.2173423188792274,1.3037171694004805,0.06861601850383353,-0.026140287945797258,0.059976517606223245,-0.02639833291502991,False,False,0.19764813004250076,0.16881892084730474,0.1876519745492563,0.1876519745492563
150,2.5,False,False,82.62626250708963,50.0,90.57492383855391,82.45166374802342,83.31176828759942,80.29012069534869,74.0,32.626262507089635,1.2787357306422975,1.2915230879487205,1.260529744139854,0.465778421518177,1.2197634220277154,0.382872978285779,0.37163581602935664,1.2915230879487205,0.344660150676909,0.4402512431392519,0.3082127475226571,0.344660150676909,0.4402512431392519,1.2636223849860548,1.3505377036158606,0.06861542710989527,-0.02697566535244761,0.05901461566714006,-0.02790070296266567,False,False,0.19092512962385677,0.18847106664490276,0.18209519514131273,0.18209519514131273
155,2.5833333333333335,False,False,81.69795644000725,50.0,90.04890235332462,81.5099062202782,82.41627954433753,79.31997212281114,74.0,31.697956440007246,1.3248136767634302,1.3380618135310645,1.3070800443009576,0.4901401818757227,1.2703661675874018,0.40658777876163754,0.3965553210188773,1.3380618135310645,0.3688100658199363,0.46522081472849725,0.32730316191041314,0.3688100658199363,0.46522081472849725,1.30865301321893,1.396097142430008,0.06866549370961994,-0.027745255198941,0.05803532889894347,-0.029408800312134442,False,False,0.18498836047745645,0.2226222335041055,0.17635743930206102,0.17635743930206102
160,2.6666666666666665,False,False,80.75262538169798,50.0,89.50584250829459,80.55124288370578,81.50616563110273,78.34203724615449,74.0,30.75262538169798,1.3695921483114295,1.3832880697945438,1.352375077824469,0.5144901176229942,1.3199979369223096,0.43046791202012913,0.4217667687166795,1.3832880697945438,0.39312752020364683,0.49034337494449576,0.34652666917577335,0.39312752020364683,0.49034337494449576,1.3523666264719054,1.440328567572918,0.06857660622781625,-0.028639248513032678,0.05704049777837428,-0.030921443322638353,False,False,0.17854627450754848,0.161996300779419,0.1708244340760916,0.1708244340760916
165,2.75,False,False,79.79935612111974,50.0,88.95147129854335,79.5849030444063,80.58915543199069,77.36391184522824,74.0,29.799356121119743,1.413015708507529,1.4271458655926044,1.3963475970224117,0.5387884834852323,1.367906002871505,0.4544628913150166,0.44703454304572005,1.4271458655926044,0.41742929261951456,0.5154361669591166,0.365842627505981,0.41742929261951456,0.5154361669591166,1.3947164844616697,1.4831857991228747,0.0684016239133966,-0.029605250426205487,0.05603993353027037,-0.03242938113093463,False,False,0.17422632425578705,0.15282143293138903,0.16573621685869105,0.16573621685869105
170,2.8333333333333335,False,False,78.84198704359045,50.0,88.38780451501214,78.6147845941081,79.66647545910155,76.38651833886186,74.0,28.84198704359045,1.4550462799763917,1.4695967427761556,1.4389511417922722,0.5630048093042845,1.4141187633286618,0.47852421220901786,0.47232189121577905,1.4695967427761556,0.4417746863295319,0.5405589866724988,0.3852119908237455,0.4417746863295319,0.5405589866724988,1.43567149692076,1.5246382987305866,0.06823709545671974,-0.03054720488624718,0.055041555954431054,-0.03392524585539558,False,False,0.17018520848322904,0.15678445426851154,0.16081298941300717,0.16081298941300717
175,2.9166666666666665,False,False,77.88039451120645,50.0,87.81409557812314,77.64076695892518,78.73719035226459,75.40861842160699,74.0,27.880394511206447,1.4956547229534811,1.5106112701830159,1.4801548978256733,0.5871022362989122,1.4591651890393722,0.502609582755094,0.4977330723803789,1.5106112701830159,0.4662938604309399,0.5658424258503811,0.40460071411721404,0.4662938604309399,0.5658424258503811,1.4752050372920416,1.5646599319899255,0.06810935347000224,-0.031439211949438994,0.05404866180690959,-0.03540623289097433,False,False,0.16345038440017928,0.19192881734538575,0.15582566895601715,0.15582566895601715
180,3.0,False,False,76.9138707714154,50.0,87.22900258307997,76.66213846294406,77.80082902374784,74.42947694401506,74.0,26.913870771415404,1.5348144344634325,1.5501625788080668,1.5199324846409836,0.6110524896430127,1.503586605457712,0.5266797536821857,0.5233846330237611,1.5501625788080668,0.49109062636452183,0.5913907277937029,0.4239772017157975,0.49109062636452183,0.5913907277937029,1.5132911069364132,1.6032251698715683,0.0680060947699418,-0.032294006659239316,0.05306259106350142,-0.03687147187165363,False,False,0.16156056613345388,0.20127033932634789,0.15073627037031834,0.15073627037031834
185,3.0833333333333335,False,False,75.94564889438078,50.0,86.63416262278659,75.68217639749292,76.86299410279054,73.45443135016342,74.0,25.94564889438078,1.572500208507067,1.5882252105921377,1.5582581384039909,0.6348354868467728,1.5473435019949884,0.550696309882353,0.5492385812517568,1.5882252105921377,0.5160379066626305,0.6170772108910849,0.44331052945603916,0.5160379066626305,0.6170772108910849,1.5499052412359218,1.6403099759512128,0.06783862963932807,-0.033200674589126344,0.052084765359075025,-0.038319969356215955,False,False,0.15706979921869035,0.1883836866443345,0.14579080355372992,0.14579080355372992
190,3.1666666666666665,False,False,74.9822405282748,50.0,86.03434245958191,74.7074692810848,75.93071653376937,72.49017021018334,74.0,24.9822405282748,1.6086941291670906,1.6247810704587615,1.5951076085935672,0.6584210251924328,1.58991874615982,0.5746282804976947,0.5751282857471779,1.6247810704587615,0.5409502655756319,0.6427168241361798,0.46257576579614584,0.5409502655756319,0.6427168241361798,1.5850340471787006,1.6759013600776935,0.06758853838900192,-0.03417802017154603,0.051120289618932,-0.03974702328006097,False,False,0.15168720389678908,0.15487397970975728,0.1412166937741369,0.1412166937741369
195,3.25,False,False,74.03137451708518,50.0,85.43567336911674,73.74582608349185,75.01212026124031,71.54438775887706,74.0,24.031374517085183,1.6433904489074986,1.6598243533965735,1.630467703628197,0.6817807911420949,1.6306303020835602,0.5984458498318785,0.6008332108825016,1.6598243533965735,0.5655938780739741,0.6680761024653878,0.48174890911873264,0.5655938780739741,0.6680761024653878,1.6186773733955246,1.7099995421727925,0.06724289158288621,-0.035239332808527535,0.05017518877621896,-0.04114698000104888,False,False,0.1473555308385396,0.1233243305785513,0.13713006976853684,0.13713006976853684
200,3.3333333333333335,False,False,73.09791900634089,50.0,84.84225563931321,72.80215236905562,74.11004258843465,70.61949020789892,74.0,23.097919006340888,1.6765972815416166,1.6933632543570327,1.6643384577841585,0.704886668448366,1.6691690007080862,0.6221186543885885,0.6262280331228794,1.6933632543570327,0.5899185151997183,0.6931051629110685,0.500805516777973,0.5899185151997183,0.6931051629110685,1.650849487702884,1.7426191372878002,0.06687712978818905,-0.03630951792316117,0.049255882930767436,-0.04251376665414863,False,False,0.14165102689748493,0.11776126280516962,0.13339545771434078,0.13339545771434078
205,3.4166666666666665,False,False,72.18479395547413,50.0,84.25656275648895,71.87937815549903,73.22757177495507,69.71812945886953,74.0,22.184793955474134,1.7083319857515393,1.7254153056090547,1.6967343124953422,0.7277234909035885,1.7054577774273827,0.6456163711043815,0.6512487765940932,1.7254153056090547,0.613854940551253,0.7177350961117903,0.5197211787377001,0.613854940551253,0.7177350961117903,1.6815704212677274,1.7737804983551795,0.06648631951769712,-0.03739383604284019,0.04836519274612483,-0.04384488434132727,False,False,0.14096365292400798,0.1049299335458551,0.12991854753502244,0.12991854753502244
210,3.5,False,False,71.29465355653453,50.0,83.68105008492147,70.98016113977216,72.36723214999293,68.8424022376718,74.0,21.294653556534527,1.7386179782264959,1.7560041580087609,1.7276754598114534,0.7502749043287879,1.739417205052269,0.6689111333201663,0.6758310908026942,1.7560041580087609,0.6373449957522468,0.741908056745075,0.5384734623195527,0.6373449957522468,0.741908056745075,1.7108660313342097,1.8035097828672888,0.06607696594238077,-0.03848609505044742,0.04750562485852794,-0.04513812667455119,False,False,0.13472917394904177,0.09822719468858442,0.1267004569175002,0.1267004569175002
215,3.5833333333333335,False,False,70.42853359416921,50.0,83.11716814618939,70.10552172888347,71.52929255567399,67.99220550235664,74.0,20.42853359416921,1.767484168503744,1.7851590101887813,1.7571879071007492,0.7725149800918191,1.7711261294545355,0.691981944385926,0.6999615608307976,1.7851590101887813,0.6604047592473556,0.7656404208116916,0.5570454652355239,0.6604047592473556,0.7656404208116916,1.738767234259113,1.8318381862542055,0.06567885998089396,-0.03955680158344199,0.046679176065424155,-0.046391775929668366,False,False,0.13072005069804882,0.0986813785356931,0.12365487740602958,0.12365487740602958
220,3.6666666666666665,False,False,69.5868405019022,50.0,82.56576551896408,69.25584436332173,70.7144347760945,67.1678670788575,74.0,19.586840501902202,1.7949623093119738,1.8129119324050935,1.7853027102566592,0.7944195455066484,1.800725135092403,0.714805609990456,0.7236426553697128,1.8129119324050935,0.6830282351762293,0.7889264770153718,0.5754185160466933,0.6830282351762293,0.7889264770153718,1.7653062228149856,1.8587981615853297,0.06528382164565893,-0.04061442019348349,0.045886229180236215,-0.0476057095901079,False,False,0.12469349213263281,0.09790324290571975,0.12074877056271363,0.12074877056271363
225,3.75,False,False,68.76988791354074,50.0,82.02754516176088,68.43142004197176,69.92292530304539,66.36933210714496,74.0,18.769887913540742,1.821085892855593,1.839296751784149,1.8120521922001576,0.815968069134705,1.8283441469944937,0.7373583682727256,0.7468738632243003,1.839296751784149,0.7052185235102201,0.8117695967301235,0.5935734864567621,0.7052185235102201,0.8117695967301235,1.7905170351848163,1.884423989469559,0.06489573350582323,-0.0416553397140802,0.04512723768540994,-0.04877971659933267,False,False,0.12144684872214284,0.09814640879647893,0.11797946624679193,0.11797946624679193
230,3.8333333333333335,False,False,67.97790790978976,50.0,81.50259611492191,67.63245785647598,69.15515526879427,65.59668981990356,74.0,17.977907909789764,1.8458898900187661,1.8643487889189538,1.8374705123271875,0.8371703426416144,1.854110026923873,0.7596141674281008,0.769652073609086,1.8643487889189538,0.726968701327237,0.8341631167125674,0.611489404779195,0.726968701327237,0.8341631167125674,1.8144348849274061,1.9087511096818273,0.06451104310348132,-0.04268337228184904,0.044402320762873426,-0.049913903991547715,False,False,0.12466245332674564,0.09782181314866129,0.11534446869521785,0.11534446869521785
