time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,86.26581403490314,50.0,93.20979622634506,86.17592603535915,86.32476208785911,86.32476208785911,74.0,36.265814034903144,1.2381421266626385,1.250523547929265,1.1140961340580324,0.3777389470335695,1.1618400459092602,0.24840792240531973,0.2345997510160487,1.250523547929265,0.2370538651703468,0.2370538651703468,0.2481564122090731,0.2370538651703468,0.2370538651703468,1.2066977250279327,1.2066977250279327,0.0024541141542980816,0.0024541141542980816,-0.04382582290133219,-0.04382582290133219,False,False,0.17486043577503882,0.17486043577503882,0.15167319899510995,0.15167319899510995
55,0.9166666666666666,False,False,84.81015273303663,50.0,92.0438328351913,84.70317891651173,84.9568745255523,84.9568745255523,74.0,34.81015273303663,1.3286513599701493,1.3419378735698508,1.2066977250279327,0.4162349869388988,1.2600220044942956,0.286422547552564,0.27366481379731344,1.3419378735698508,0.27382750173159326,0.27382750173159326,0.28613254796896403,0.27382750173159326,0.27382750173159326,1.2929195991712534,1.2929195991712534,0.00016268793427981487,0.00016268793427981487,-0.049018274398597406,-0.049018274398597406,False,False,0.15167319899510995,0.15167319899510995,0.1316179767678054,0.1316179767678054
60,1.0,False,False,83.30835500790977,50.0,90.82963394452534,83.18452912096568,83.54733289158985,83.54733289158985,74.0,33.30835500790977,1.4125852107913663,1.42671106289928,1.2929195991712534,0.453881593740913,1.3523867582587608,0.32436734555995694,0.31303000447633167,1.42671106289928,0.3108991674950862,0.3108991674950862,0.32403892730321787,0.3108991674950862,0.3108991674950862,1.372819231442404,1.372819231442404,-0.002130836981245443,-0.002130836981245443,-0.05389183145687615,-0.05389183145687615,False,False,0.1316179767678054,0.1316179767678054,0.11467791864681573,0.11467791864681573
65,1.0833333333333333,False,False,81.78491966216409,50.0,89.58622522818408,81.64479905656046,82.11786197341509,82.11786197341509,74.0,31.784919662164086,1.4900690828635608,1.5049697736921963,1.372819231442404,0.49058812565428594,1.4388744770034925,0.3620378993841434,0.3524369932180889,1.5049697736921963,0.34802921432247036,0.34802921432247036,0.3616713401178913,0.34802921432247036,0.34802921432247036,1.4465280805399197,1.4465280805399197,-0.004407778895618553,-0.004407778895618553,-0.05844169315227665,-0.05844169315227665,False,False,0.11467791864681573,0.11467791864681573,0.10070018516686785,0.10070018516686785
70,1.1666666666666667,False,False,80.26107074726085,50.0,88.33086080636744,80.10545388072576,80.68736885489103,80.68736885489103,74.0,30.261070747260845,1.561294993558889,1.5769079434944777,1.4465280805399197,0.5262872983609508,1.519504878384252,0.3992619508284695,0.3916600367728279,1.5769079434944777,0.38500816529435444,0.38500816529435444,0.3988577026324038,0.38500816529435444,0.38500816529435444,1.514240385210631,1.514240385210631,-0.006651871478473459,-0.006651871478473459,-0.06266755828384674,-0.06266755828384674,False,False,0.10070018516686785,0.10070018516686785,0.08943288982936007,0.08943288982936007
75,1.25,False,False,78.75452025689813,50.0,87.07860233292101,78.5843699608488,79.27173015144086,79.27173015144086,74.0,28.754520256898132,1.626508978337261,1.6427740681206338,1.514240385210631,0.5609329242057182,1.5943664306978487,0.4358964293435552,0.4305042143080755,1.6427740681206338,0.4216547893420104,0.4216547893420104,0.4354550891537201,0.4216547893420104,0.4216547893420104,1.5762007428546732,1.5762007428546732,-0.008849424966065111,-0.008849424966065111,-0.0665733252659606,-0.0665733252659606,False,False,0.08943288982936007,0.08943288982936007,0.08056398761539826,0.08056398761539826
80,1.3333333333333333,False,False,77.27949381765713,50.0,85.84213922374238,77.09587055443706,77.88380167858082,77.88380167858082,74.0,27.279493817657126,1.6859981615163324,1.7028581431314957,1.5762007428546732,0.5944972387217767,1.663604537817525,0.47182510235351116,0.4688039956649846,1.7028581431314957,0.45781463166891906,0.45781463166891906,0.471347384795854,0.45781463166891906,0.45781463166891906,1.6326915318643855,1.6326915318643855,-0.010989363996065538,-0.010989363996065538,-0.07016661126711021,-0.07016661126711021,False,False,0.08056398761539826,0.08056398761539826,0.07375600852443029,0.07375600852443029
85,1.4166666666666667,False,False,75.846950689143,50.0,84.63179735936669,75.65095780080824,76.53359378057529,76.53359378057529,74.0,25.846950689143,1.740078384299573,1.7574791681425688,1.6326915318643855,0.6269680658285078,1.727409625601046,0.5069562261643606,0.5064215781906569,1.7574791681425688,0.49335843971041277,0.49335843971041277,0.5064429387411565,0.49335843971041277,0.49335843971041277,1.6840210160721314,1.6840210160721314,-0.013063138480244152,-0.013063138480244152,-0.07345815207043738,-0.07345815207043738,False,False,0.07375600852443029,0.07375600852443029,0.06867338861263403,0.06867338861263403
90,1.5,False,False,74.4649272604021,50.0,83.45567999125575,74.25766846374614,75.22855382605009,75.22855382605009,74.0,24.464927260402106,1.7890830160772337,1.806973846238006,1.6840210160721314,0.6583460257141508,1.7860058471840365,0.5412200349857419,0.5432448511143776,1.806973846238006,0.5281803196089798,0.5281803196089798,0.5406720558443795,0.5281803196089798,0.5281803196089798,1.7305126994161788,1.7305126994161788,-0.015064531505397771,-0.015064531505397771,-0.07646114682182725,-0.07646114682182725,False,False,0.06867338861263403,0.06867338861263403,0.06500152315587626,0.06500152315587626
95,1.5833333333333333,False,False,73.13894232657643,50.0,82.31988970173713,72.92149054066887,73.97390456990325,73.97390456990325,74.0,23.138942326576426,1.8333533130691753,1.851686846199867,1.7305126994161788,0.6886419310412032,1.8396408915980034,0.5745661016992597,0.5791850414377223,1.851686846199867,0.5621956429443377,0.5621956429443377,0.5739843600384575,0.5621956429443377,0.5621956429443377,1.7724962424358666,1.7724962424358666,-0.016989398493384655,-0.016989398493384655,-0.07919060376400044,-0.07919060376400044,False,False,0.06500152315587626,0.06500152315587626,0.06245822173094437,0.06245822173094437
100,1.6666666666666667,False,False,71.87241658756759,50.0,81.22878995509043,71.64579253132412,72.77299838808153,72.77299838808153,74.0,21.872416587567585,1.873230467315178,1.8919627719883299,1.7724962424358666,0.7178744605987157,1.8885771628229882,0.6069606719282935,0.6141741693164477,1.8919627719883299,0.5953387977603054,0.5953387977603054,0.6063461311342053,0.5953387977603054,0.5953387977603054,1.8103000426293452,1.8103000426293452,-0.018835371556142344,-0.018835371556142344,-0.08166272935898466,-0.08166272935898466,False,False,0.06245822173094437,0.06245822173094437,0.06079903061897701,0.06079903061897701
105,1.75,False,False,70.66707365761398,50.0,80.18527574659336,70.43223240816344,71.62765938377403,71.62765938377403,74.0,20.667073657613983,1.9090493243635909,1.9281398176072269,1.8103000426293452,0.7460681522050397,1.9330844199214547,0.6383840792989657,0.6481624513288807,1.9281398176072269,0.6275608941009878,0.6275608941009878,0.6377377226682711,0.6275608941009878,0.6275608941009878,1.8442454294133186,1.8442454294133186,-0.02060155722789292,-0.02060155722789292,-0.08389438819390826,-0.08389438819390826,False,False,0.06079903061897701,0.06079903061897701,0.05981810324497583,0.05981810324497583
110,1.8333333333333333,False,False,69.52330289350421,50.0,79.19103301507681,69.28112663560833,70.53849603175854,70.53849603175854,74.0,19.52330289350421,1.9411336398638548,1.9605449762624934,1.8442454294133186,0.7732517213157962,1.9734338414825319,0.6688283292650149,0.6811157693981841,1.9605449762624934,0.6588275213729067,0.6588275213729067,0.6681511481733197,0.6588275213729067,0.6588275213729067,1.8746423286978324,1.8746423286978324,-0.022288248025277402,-0.022288248025277402,-0.08590264756466093,-0.08590264756466093,False,False,0.05981810324497583,0.05981810324497583,0.05934616755780445,0.05934616755780445
115,1.9166666666666667,False,False,68.44047448347152,50.0,78.24677480467946,68.19176985824949,69.50517543473913,69.50517543473913,74.0,18.44047448347152,1.9697926852032916,1.9894906120553246,1.8746423286978324,0.7994566881714532,2.0098933964420196,0.6982949099287219,0.7130132924011378,1.9894906120553246,0.6891166316266113,0.6891166316266113,0.6975878942515465,0.6891166316266113,0.6891166316266113,1.9017862020286078,1.9017862020286078,-0.023896660774526457,-0.023896660774526457,-0.0877044100267168,-0.0877044100267168,False,False,0.05934616755780445,0.05934616755780445,0.059246844093501394,0.059246844093501394
120,2.0,False,False,67.41720438326185,50.0,77.35244836998828,67.16270310103175,68.52665632983206,68.52665632983206,74.0,17.417204383261847,1.995318988677194,2.015272178563966,1.9017862020286078,0.8247162825781085,2.0427243600963054,0.7267928603172753,0.7438453052142905,2.015272178563966,0.7184165968631122,0.7184165968631122,0.7260569907915397,0.7184165968631122,0.7184165968631122,1.9259560487447707,1.9259560487447707,-0.025428708351178275,-0.025428708351178275,-0.08931612981919512,-0.08931612981919512,False,False,0.059246844093501394,0.059246844093501394,0.059412234390395086,0.059412234390395086
125,2.0833333333333335,False,False,66.45157123918354,50.0,76.50741168176735,66.19193289175584,67.60138194742225,67.60138194742225,74.0,16.451571239183536,2.0179869998912805,2.038166869890193,1.9259560487447707,0.8490645891433186,2.0721787988122027,0.7543371037358355,0.7736112725287058,2.038166869890193,0.7467244657254049,0.7467244657254049,0.7535733459867061,0.7467244657254049,0.7467244657254049,1.9474132652962464,1.9474132652962464,-0.02688680680330091,-0.02688680680330091,-0.09075360459394677,-0.09075360459394677,False,False,0.059412234390395086,0.059412234390395086,0.059758396221322174,0.059758396221322174
130,2.1666666666666665,False,False,65.54128998656105,50.0,75.71058047025616,65.27710623737879,66.72743612883023,66.72743612883023,74.0,15.541289986561054,2.0380524814308223,2.0584330062451306,1.9474132652962464,0.8725358946521908,2.0984978502312166,0.7809470373007787,0.8023181441371889,2.0584330062451306,0.7740444274278058,0.7740444274278058,0.7801563372816873,0.7740444274278058,0.7740444274278058,1.9664011745344119,1.9664011745344119,-0.028273716709383168,-0.028273716709383168,-0.09203183171071871,-0.09203183171071871,False,False,0.059758396221322174,0.059758396221322174,0.06022107942042766,0.06022107942042766
135,2.25,False,False,64.68384794214141,50.0,74.96054844300184,64.41564748982687,65.9026672355767,65.9026672355767,74.0,14.683847942141412,2.055752455932894,2.076309980492223,1.9664011745344119,0.8951642013216464,2.1219106400943915,0.8066453581704951,0.8299788935903962,2.076309980492223,0.800386477835774,0.800386477835774,0.8058286389035403,0.800386477835774,0.800386477835774,1.9831450626621772,1.9831450626621772,-0.029592415754622237,-0.029592415754622237,-0.09316491783004599,-0.09316491783004599,False,False,0.06022107942042766,0.06022107942042766,0.06075191878230879,0.06075191878230879
140,2.3333333333333335,False,False,63.87660941645052,50.0,74.25568399731179,63.60486329636011,65.12478469456019,65.12478469456019,74.0,13.87660941645052,2.0713055634887794,2.0920186191236674,1.9831450626621772,0.9169828734478023,2.1426336965856687,0.8314571012538958,0.8566112734694799,2.0920186191236674,0.8257652748513309,0.8257652748513309,0.8306152603819555,0.8257652748513309,0.8257652748513309,1.9978525880655016,1.9978525880655016,-0.030845998618148962,-0.030845998618148962,-0.09416603105816579,-0.09416603105816579,False,False,0.06075191878230879,0.06075191878230879,0.06131516082757715,0.06131516082757715
145,2.4166666666666665,False,False,63.116894534541295,50.0,73.59420690402634,62.842021456720765,64.39143285719123,64.39143285719123,74.0,13.116894534541295,2.0849127105847933,2.105761837690641,1.9978525880655016,0.9380243894490644,2.160870744531467,0.8554088610315715,0.8822367657196992,2.105761837690641,0.8501991657120428,0.8501991657120428,0.8545427692620706,0.8501991657120428,0.8501991657120428,2.0107144516804136,2.0107144516804136,-0.03203760000765643,-0.03203760000765643,-0.09504738601022744,-0.09504738601022744,False,False,0.06131516082757715,0.06131516082757715,0.06188492674626479,0.06188492674626479
150,2.5,False,False,62.40203733650999,50.0,72.97424828363003,62.124408866473765,63.70024642301926,63.70024642301926,74.0,12.402037336509991,2.096757915767753,2.1177254949254305,2.0107144516804136,0.9583201758604617,2.176812782572142,0.8785281704143466,0.9068797035150965,2.1177254949254305,0.8737093666956458,0.8737093666956458,0.877638670613078,0.8737093666956458,0.8737093666956458,2.021905241396726,2.021905241396726,-0.033170336819450696,-0.033170336819450696,-0.09582025352870449,-0.09582025352870449,False,False,0.06188492674626479,0.06188492674626479,0.06244297198173371,0.06244297198173371
155,2.5833333333333335,False,False,61.72942750614597,50.0,72.39389687583707,61.44937296159785,63.048891113765265,63.048891113765265,74.0,11.729427506145967,2.1070092780691465,2.128079370849838,2.021905241396726,0.977900504081224,2.1906383652627266,0.9008430113482708,0.9305665419641628,2.128079370849838,0.8963192761664786,0.8963192761664786,0.8999309180297588,0.8963192761664786,0.8963192761664786,2.031584382642791,2.031584382642791,-0.03424726579768422,-0.03424726579768422,-0.09649498820704716,-0.09649498820704716,False,False,0.06244297198173371,0.06244297198173371,0.06297688303732378,0.06297688303732378
160,2.6666666666666665,False,False,61.09653935209202,50.0,71.85123421607335,60.81435035084649,62.4350927264702,62.4350927264702,74.0,11.096539352092023,2.11582001172945,2.1369782118467446,2.031584382642791,0.9967944344345735,2.202514028405105,0.9223814344529115,0.9533252557915148,2.1369782118467446,0.9180539022752836,0.9180539022752836,0.9214475337233581,0.9180539022752836,0.9180539022752836,2.0398971436504167,2.0398971436504167,-0.03527135351623123,-0.03527135351623123,-0.09708106819632789,-0.09708106819632789,False,False,0.06297688303732378,0.06297688303732378,0.0634786460135411,0.0634786460135411
165,2.75,False,False,60.50095099823045,50.0,71.34436093550856,60.21688562358775,61.85665713735075,61.85665713735075,74.0,10.50095099823045,2.12332950508046,2.144562800131265,2.0398971436504167,1.0150297953040737,2.212594809648288,0.943171267866306,0.9751848447974226,2.144562800131265,0.938939388775556,0.938939388775556,0.9422163176557207,0.938939388775556,0.938939388775556,2.0469756571816955,2.0469756571816955,-0.03624545602186657,-0.03624545602186657,-0.09758714294956938,-0.09758714294956938,False,False,0.0634786460135411,0.0634786460135411,0.06394352331350908,0.06394352331350908
170,2.8333333333333335,False,False,59.94035615489451,50.0,70.87141602840292,59.65464273177008,61.31148335093155,61.31148335093155,74.0,9.94035615489451,2.129664372902631,2.1509610166316575,2.0469756571816955,1.032633187774365,2.2210248276603792,0.9632398983537437,0.9961749299008261,2.1509610166316575,0.9590026239677566,0.9590026239677566,0.9622646288920351,0.9590026239677566,0.9590026239677566,2.0529399310712217,2.0529399310712217,-0.03717230593306953,-0.03717230593306953,-0.09802108556043576,-0.09802108556043576,False,False,0.06394352331350908,0.06394352331350908,0.06436918101344326,0.06436918101344326
175,2.9166666666666665,False,False,59.41257034716274,50.0,70.43059059760992,59.12541084028385,60.797571271559555,60.797571271559555,74.0,9.412570347162742,2.13493948058196,2.1562888753877796,2.0529399310712217,1.0496300083734527,2.227937892245418,0.9826141104363197,1.0163254248846898,2.1562888753877796,0.9782709196778225,0.9782709196778225,0.9816192248075368,0.9782709196778225,0.9782709196778225,2.0578988282070667,2.0578988282070667,-0.03805450520686726,-0.03805450520686726,-0.09839004718071287,-0.09839004718071287,False,False,0.06436918101344326,0.06436918101344326,0.06475501714243607,0.06475501714243607
180,3.0,False,False,58.91553306744838,50.0,70.02013730178234,58.62710612129962,60.31302552159902,60.31302552159902,74.0,8.91553306744838,2.1392589253579737,2.1606515146115535,2.0578988282070667,1.0660444842531425,2.23345812496714,1.0013199717162178,1.035666271261016,2.1606515146115535,0.9967717491101555,0.9967717491101555,1.0003061466095915,0.9967717491101555,0.9967717491101555,2.061951002942778,2.061951002942778,-0.03889452215086053,-0.03889452215086053,-0.09870051166877536,-0.09870051166877536,False,False,0.06475501714243607,0.06475501714243607,0.06510164911453974,0.06510164911453974
185,3.0833333333333335,False,False,58.44730698804373,50.0,69.63837648578357,58.15777063521267,59.856056346503806,59.856056346503806,74.0,8.447306988043728,2.1427169652613496,2.164144134913963,2.061951002942778,1.0818997165214475,2.2377005754653787,1.0193827546848218,1.0542272254998353,2.164144134913963,1.0145325339455709,1.0145325339455709,1.0183506412180123,1.0145325339455709,1.0145325339455709,2.0651857857644256,2.0651857857644256,-0.039694691554264416,-0.039694691554264416,-0.09895834914953738,-0.09895834914953738,False,False,0.06510164911453974,0.06510164911453974,0.06541052603229458,0.06541052603229458
190,3.1666666666666665,False,False,58.00607510437435,50.0,69.28369977543488,57.71556916830592,59.42497841027788,59.42497841027788,74.0,8.006075104374347,2.1453988903201004,2.1668528792233013,2.0651857857644256,1.0972177285198585,2.2407718229990095,1.0368268870988997,1.0720376897671486,2.1668528792233013,1.0315804727010232,1.0315804727010232,1.035777111640391,1.0315804727010232,1.0315804727010232,2.067684011646104,2.067684011646104,-0.040457217066125484,-0.040457217066125484,-0.09916886757719734,-0.09916886757719734,False,False,0.06541052603229458,0.06541052603229458,0.06568363817666201,0.06568363817666201
195,3.25,False,False,57.59013647047207,50.0,68.95457175404432,57.298784693759465,59.018208106877154,59.018208106877154,74.0,7.590136470472068,2.147381833549009,2.168855651884499,2.067684011646104,1.11201951667627,2.2427705560746407,1.0536759245208498,1.089126578466039,2.168855651884499,1.0479424033294902,1.0479424033294902,1.0526090896045843,1.0479424033294902,1.0479424033294902,2.069518790177939,2.069518790177939,-0.04118417513654893,-0.04118417513654893,-0.09933686170655998,-0.09933686170655998,False,False,0.06568363817666201,0.06568363817666201,0.06592330160480232,0.06592330160480232
200,3.3333333333333335,False,False,57.197901024435275,50.0,68.64953020581211,56.90581294806969,58.634259856841204,58.634259856841204,74.0,7.197901024435275,2.1487355213603454,2.170222876573949,2.069518790177939,1.126325102209708,2.2437881255356436,1.0699525398727394,1.1055222145253538,2.170222876573949,1.0636446945143496,1.0636446945143496,1.0688692250744225,1.0636446945143496,1.0636446945143496,2.0707562174582352,2.0707562174582352,-0.0418775200110042,-0.0418775200110042,-0.09946665911571362,-0.09946665911571362,False,False,0.06592330160480232,0.06592330160480232,0.06613200042063877,0.06613200042063877
205,3.4166666666666665,False,False,56.82788387452902,50.0,68.36718530505708,56.53515649808382,58.27174175391232,58.27174175391232,74.0,6.827883874529022,2.149522964532517,2.1710181941778424,2.0707562174582352,1.1401535824563118,2.243909068367072,1.0856785258848147,1.1212522499697117,2.1710181941778424,1.0787131605933609,1.0787131605933609,1.0845792886950676,1.0787131605933609,1.0787131605933609,2.0714560310793626,2.0714560310793626,-0.04253908937635087,-0.04253908937635087,-0.09956216309847976,-0.09956216309847976,False,False,0.06613200042063877,0.06613200042063877,0.06631227305845222,0.06631227305845222
210,3.5,False,False,56.478699318580794,50.0,68.10621804562703,56.18541856391049,57.929350825099654,57.929350825099654,74.0,6.478699318580794,2.149801091896645,2.1712991028156114,2.0714560310793626,1.1535231809602637,2.243211600860435,1.100874807160973,1.1363436066748365,2.1712991028156114,1.0931729963007812,1.0931729963007812,1.099760183917306,1.0931729963007812,1.0931729963007812,2.0716722104427525,2.0716722104427525,-0.04317061037405523,-0.04317061037405523,-0.09962689237285893,-0.09962689237285893,False,False,0.06631227305845222,0.06631227305845222,0.06646663194617017,0.06646663194617017
215,3.5833333333333335,False,False,56.14905479427286,50.0,67.86537813782643,55.855296794045,57.605868104103315,57.605868104103315,74.0,6.149054794272857,2.1496213295666724,2.1711175428623393,2.0716722104427525,1.1664512957550108,2.2417680807912097,1.1155614592670693,1.1508224336836976,2.1711175428623393,1.1070487279208112,1.1070487279208112,1.114431965945414,1.1070487279208112,1.1070487279208112,2.071453525219825,2.071453525219825,-0.04377370576288642,-0.04377370576288642,-0.09966401764251431,-0.09966401764251431,False,False,0.06646663194617017,0.06646663194617017,0.0665975083167416,0.0665975083167416
220,3.6666666666666665,False,False,55.83774490080572,50.0,67.64348154731927,55.54357713434616,57.300153666689596,57.300153666689596,74.0,5.837744900805717,2.1490301289381253,2.1705204302275067,2.071453525219825,1.1789545454702564,2.2396454389809937,1.1297577328002697,1.1647140779598886,2.1705204302275067,1.1203641778913658,1.1203641778913658,1.12861386591253,1.1203641778913658,1.1203641778913658,2.0708440351164894,2.0708440351164894,-0.044349900068522796,-0.044349900068522796,-0.09967639511101734,-0.09967639511101734,False,False,0.0665975083167416,0.0665975083167416,0.06670721582505254,0.06670721582505254
225,3.75,False,False,55.54364558921459,50.0,67.43940780892714,55.24912788337918,57.011141729521356,57.011141729521356,74.0,5.5436455892145915,2.1480694468847608,2.1695501413536085,2.0708440351164894,1.191048813055356,2.2369055811150633,1.1434820808421635,1.1780430662208348,2.1695501413536085,1.133142440608276,1.133142440608276,1.14232431821888,1.133142440608276,1.133142440608276,2.0698835442636554,2.0698835442636554,-0.04490062561255881,-0.04490062561255881,-0.09966659708995307,-0.09966659708995307,False,False,0.06670721582505254,0.06670721582505254,0.06679792810554169,0.06679792810554169
230,3.8333333333333335,False,False,55.26570858619197,50.0,67.25209721573401,54.97089399663313,56.73783588483172,56.73783588483172,74.0,5.26570858619197,2.1467771816453425,2.168244953461796,2.0698835442636554,1.2027492870229086,2.2336057610194,1.156752188554952,1.1908330958175612,2.168244953461796,1.1454058674731225,1.1454058674731225,1.155580990095723,1.1454058674731225,1.1454058674731225,2.0686080135942895,2.0686080135942895,-0.0454272283444388,-0.0454272283444388,-0.09963693986750632,-0.09963693986750632,False,False,0.06679792810554169,0.06679792810554169,0.06687166655459793,0.06687166655459793
