time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,90.75256621511377,50.0,94.33185264517869,90.7109509082962,90.78322522461647,89.39967430344213,74.0,40.752566215113774,0.25966099071491305,0.26225760062206216,0.24995789244872335,0.17769061020537225,0.9447986482309099,0.086301843297479,0.2454898598397449,0.26225760062206216,0.24292763521025137,0.3180139781391988,0.06947298385880459,0.24292763521025137,0.3180139781391988,0.25306106955273466,0.3256782770774138,0.0725241182994539,-0.0025622246294935147,0.06342067645535165,-0.009196531069327496,False,False,0.7453657710860393,1.2023184197063583,0.2079650028559201,0.2079650028559201
55,0.9166666666666666,False,False,89.6398792959917,50.0,93.56047874288959,89.57843736789448,89.6392325858666,88.00636679898713,74.0,39.639879295991705,0.3006177338602001,0.30362391119880205,0.28936967331507424,0.21572705968614866,1.1337211211511171,0.11288404048547532,0.31393171305853684,0.30362391119880205,0.3130884842697943,0.389358787060917,0.09087165259511494,0.3130884842697943,0.389358787060917,0.2944704983631862,0.3679846422605203,0.07542707400238013,-0.0008432287887425449,0.06436073106171825,-0.009153412835615882,False,False,0.7404580022241131,1.2078457425469329,0.18669863503162076,0.18669863503162076
60,1.0,False,False,88.22332120141783,50.0,92.56483268717156,88.13738173381753,88.21428088736585,86.33806713646825,74.0,38.22332120141783,0.3419871849615332,0.3454070568111485,0.33122757031185324,0.2567449410123975,1.3338091413543303,0.1428312542419683,0.38983622383957484,0.3454070568111485,0.3890970507157693,0.4666747940269556,0.11497915966560869,0.3890970507157693,0.4666747940269556,0.33489218250310915,0.4093964337844229,0.07683857018738077,-0.0007391731238055588,0.06398937697327439,-0.01051487430803938,False,False,0.7297982609824477,1.2028401781456652,0.16211207327432497,0.16211207327432497
65,1.0833333333333333,False,False,86.4913731501491,50.0,91.32551060845647,86.37661275948513,86.45871066452429,84.35356422891522,74.0,36.4913731501491,0.3830913057408574,0.386922218798266,0.37214430814376603,0.30054392311527145,1.5434917708455607,0.17600764948508962,0.47283833359661004,0.386922218798266,0.4726831201517686,0.5514343362208031,0.14168615783814859,0.4726831201517686,0.5514343362208031,0.3754654434690427,0.45083938723468886,0.07859600262419303,-0.00015521344484142885,0.06391716843642287,-0.01145677532922329,False,False,0.7206123415343575,1.1649670504729226,0.13494349737122063,0.13494349737122063
70,1.1666666666666667,False,False,84.4471565561028,50.0,89.83104799132445,84.29997802683185,84.40817788906368,82.09659993625607,74.0,34.4471565561028,0.42325313622837585,0.4274856675906596,0.41315241535186575,0.34692398127878993,1.7613142047587633,0.2122616403320995,0.5625822443947073,0.4274856675906596,0.5621673313099426,0.6421253965737836,0.17087062046298343,0.5621673313099426,0.6421253965737836,0.4143753011040118,0.49063714079786436,0.07954315217907637,-0.000414913084764712,0.06315147320720477,-0.013110366486647818,False,False,0.7076189844293788,1.1594535416213518,0.10604418995422926,0.10604418995422926
75,1.25,False,False,82.10685323976084,50.0,88.0773927499778,81.92468418450443,82.05871282012609,79.57095756428329,74.0,32.10685323976084,0.4618181036027158,0.466436284638743,0.45250622095093807,0.3956944609471398,1.9862459542985362,0.25143137146718963,0.6587903405846192,0.466436284638743,0.6581781117940557,0.7392719595975284,0.20240225402681064,0.6581781117940557,0.7392719595975284,0.45170426678896763,0.5287888618116053,0.08048161901290929,-0.0006122287905634405,0.062352577172862356,-0.014732017849775347,False,False,0.6988568529972318,1.1504531998036849,0.07625203362490732,0.07625203362490732
80,1.3333333333333333,False,False,79.50036650981775,50.0,86.07006606969027,79.28189115472789,79.457428593789,76.82796593921067,74.0,29.500366509817752,0.4981729776438647,0.5031547074203033,0.49024656430028646,0.4466721869964393,2.217183273745085,0.29334754445880606,0.7611512223146747,0.5031547074203033,0.7598168706467189,0.8420445945156193,0.23614477328787872,0.7598168706467189,0.8420445945156193,0.4864096498931787,0.5643079071143966,0.08089337220094461,-0.0013343516679558132,0.061153199694093274,-0.01674505752712463,False,False,0.6859137844166088,1.132004286222795,0.046524942845145495,0.046524942845145495
85,1.4166666666666667,False,False,76.66935525838511,50.0,83.82503256412625,76.41462163481805,76.63636220885344,73.90330753177945,74.0,26.66935525838511,0.5317659307236263,0.5370835900308626,0.5253587785037876,0.49966615011085275,2.45287040863351,0.337842350339457,0.8693040899109292,0.5370835900308626,0.8670845496913131,0.9504022603908815,0.2719630920207692,0.8670845496913131,0.9504022603908815,0.5182581731708503,0.5969290564055696,0.08109817047995227,-0.002219540219616123,0.059845466374707,-0.018825416860012267,False,False,0.672369224587356,1.102393281056555,0.01777834253250732,0.01777834253250732
90,1.5,False,False,73.66154390099916,50.0,81.36516778290819,73.37190421717494,73.64886134972394,70.85019016702772,74.0,23.661543900999163,0.5621236151386648,0.5677448512900515,0.5575936147882099,0.5544876034357831,2.69240153467722,0.3847445342347071,0.9829375083948435,0.5677448512900515,0.9794882784440214,1.0638810139047548,0.3097193500557751,0.9794882784440214,1.0638810139047548,0.5466360371652293,0.6260616913798595,0.08094350550991125,-0.003449229950822086,0.058316840089807975,-0.02110881412482213,False,False,0.6577385808704422,1.1062095422218858,0.0,0.0
95,1.5833333333333333,False,False,70.52769724522624,50.0,78.72062690181343,70.20564518106514,70.53991330881712,67.71263329488113,74.0,20.527697245226236,0.5890878443784028,0.5949787228221868,0.5863488642725444,0.6108884976420752,2.935052966059206,0.43388328000019316,1.1016696611838597,0.5949787228221868,1.096754388939209,1.182190651503681,0.34927604039444304,1.096754388939209,1.182190651503681,0.5716909195934629,0.651841750295416,0.0805209903198214,-0.004915272244650604,0.056863027473229244,-0.023287803228723924,False,False,0.6232086601911632,1.0875711023801355,0.0,0.0
100,1.6666666666666667,False,False,67.35981332867983,50.0,76.01534614440672,67.00909263194363,67.42722461103222,64.60393481816368,74.0,17.359813328679834,0.6129521940083588,0.6190817159484423,0.6117663349444394,0.6668153598884675,3.1724778445090887,0.4851781576279456,1.2232727099620206,0.6190817159484423,1.2155375560524262,1.30199825040055,0.39056841688693567,1.2155375560524262,1.30199825040055,0.5938398666930014,0.6746963031074928,0.07872554043852942,-0.00773515390959445,0.055614587159050544,-0.02524184925544093,False,False,0.03896811225306231,0.41665825848549454,0.0,0.0
105,1.75,False,False,64.28057223178688,50.0,73.40492376064883,63.90592426672988,64.43466618745384,61.64064439015465,74.0,14.280572231786877,0.6339855742727717,0.6403254300154995,0.6342680849002471,0.7203121146281072,3.3927206743126024,0.5381507526176176,1.3440138773782564,0.6403254300154995,1.3320212669752378,1.4194810884781561,0.43321135585024423,1.3320212669752378,1.4194810884781561,0.6132746534366313,0.6948132560950826,0.07546721109989973,-0.011992610403018578,0.054487826079583135,-0.02705077657886812,False,False,2.86418093511105e-09,0.006859950833198141,0.0,0.0
110,1.8333333333333333,False,False,61.382763137854326,50.0,70.94656133214444,60.98913794805694,61.63803955356198,58.89007147331036,74.0,11.382763137854326,0.6524342943132243,0.6589586372563565,0.654043954765857,0.7713458642873819,3.592261939979945,0.5914174737108239,1.4608424311060844,0.6589586372563565,1.4437533283101294,1.5321925526856464,0.47609106633358356,1.4437533283101294,1.5321925526856464,0.6302703480527639,0.7124723698157434,0.071350121579562,-0.01708910279595499,0.05351373255938685,-0.028688289203592565,False,False,1.266683991022678e-18,6.142318444347666e-08,0.0,0.0
115,1.9166666666666667,False,False,58.70481927899934,50.0,68.65315254678774,58.29670333024492,59.057089808891824,56.36543284631429,74.0,8.704819278999338,0.6685239537265689,0.6752091932638347,0.6713713589342536,0.8200083320728667,3.7724285968273383,0.6439115016315057,1.5723984675319116,0.6752091932638347,1.5501174263451176,1.6395142755460903,0.51834875881882,1.5501174263451176,1.6395142755460903,0.645016307592484,0.7278621382742714,0.06711580801417871,-0.02228104118679397,0.052652945010436714,-0.0301928856713507,False,False,5.601909828545561e-28,2.7164402729734858e-17,0.0,0.0
120,2.0,False,False,56.25765033434646,50.0,66.52893542946319,55.83884727531674,56.70191904342819,54.07155111229537,74.0,6.257650334346458,0.6824611759032394,0.6892857876622718,0.6864392229333777,0.8663879694030706,3.9345418707489674,0.6950455400659084,1.6780684213136738,0.6892857876622718,1.6505218320553228,1.7408572614608535,0.5595116597484321,1.6505218320553228,1.7408572614608535,0.6577253221394409,0.7411978295078128,0.06278884014717967,-0.027546589258351073,0.05191204184554099,-0.03156046552283087,False,False,2.4774445678293495e-37,1.2013456846124071e-26,0.0,0.0
125,2.0833333333333335,False,False,54.03624057677231,50.0,64.57256173401932,53.609845789798925,54.56214633280588,51.994638940855936,74.0,4.0362405767723075,0.6944351963792109,0.701379548343003,0.6994615758236269,0.9105700713270747,4.079840092181416,0.7445291380533544,1.7776728685424132,0.701379548343003,1.7450539062328,1.836308459808243,0.5993459561346299,1.7450539062328,1.836308459808243,0.668567483592452,0.7526497675613047,0.058635591265829845,-0.03261896230961314,0.05127021921830177,-0.032812064750550984,False,False,1.095649836309613e-46,5.312951174726379e-36,0.0,0.0
130,2.1666666666666665,False,False,52.02779346692108,50.0,62.779011837007545,51.59626042511983,52.626657471305045,50.12110230579212,74.0,2.027793466921082,0.7046193183280733,0.711665511511354,0.7106086255768784,0.9526368878925223,4.20948375433471,0.79222702217045,1.871249984628139,0.711665511511354,1.8337166757985048,1.9258724163991499,0.6377427528437238,1.8337166757985048,1.9258724163991499,0.6777141436389179,0.7623908171924227,0.05462243177101089,-0.03753330882963413,0.0507253056810687,-0.03395136787243613,False,False,4.845511295766642e-56,2.3496526059552557e-45,0.0,0.0
135,2.25,False,False,50.21630191556538,50.0,61.14099229724808,49.78153838261092,50.878853646606615,48.43286505395306,74.0,0.21630191556538136,0.7131722463054538,0.7203039687685083,0.7200524804156703,0.9926677315962373,4.324560266550963,0.8380828834726041,1.958941698414037,0.7203039687685083,1.916733073963031,2.009772275921451,0.6746567211894672,1.916733073963031,2.009772275921451,0.6853123954217543,0.7705686561826874,0.05083057750741382,-0.04220862445100604,0.05026468741417911,-0.03499157334675407,False,False,2.1429273239782912e-65,1.0391338423991171e-54,0.0,0.0
140,2.3333333333333335,False,False,48.58493685633238,50.0,59.64993006744816,48.1484022887424,49.303583540492994,46.91378587001044,74.0,-1.4150631436676235,0.7202393084286196,0.7274417015129058,0.7279405258022209,1.030739081055149,4.426088420442144,0.8820818292099677,2.0409386604626887,0.7274417015129058,1.9942640522295745,2.088169968045779,0.7100758725167453,1.9942640522295745,2.088169968045779,0.6915030979948636,0.7773251994576906,0.04723130758309013,-0.0466746082331142,0.04988349794478486,-0.03593860351804212,False,False,9.477095884318235e-75,4.5955693181297256e-64,0.0,0.0
145,2.4166666666666665,False,False,47.11725711641429,50.0,58.2966625084865,46.68005006205832,47.88495303746658,45.547457392518474,74.0,-2.8827428835857134,0.7259535763224265,0.7332131120856508,0.7344141487262772,1.0669246810303585,4.515022586092562,0.9242320734156946,2.117453920538992,0.7332131120856508,2.0665460497459307,2.161302356195561,0.74400681910397,2.0665460497459307,2.161302356195561,0.6964113343072531,0.7827861848285064,0.04384843565656915,-0.05090787079306125,0.049573072742855606,-0.03680177777839766,False,False,4.191245563746964e-84,2.032390486770778e-73,0.0,0.0
150,2.5,False,False,45.7977956230326,50.0,57.07190359364603,45.36072786439702,46.60873845953584,44.31937722525152,74.0,-4.202204376967401,0.7304368913823406,0.737741260296164,0.7395987595678797,1.1012956389325226,4.5922566545730055,0.9645557249227359,2.18870998940356,0.737741260296164,2.133782697544147,2.2293737900064907,0.7764673585624678,2.133782697544147,2.2293737900064907,0.7001540663836561,0.7870693850134619,0.04066380060293051,-0.05492729185941325,0.04932812471729786,-0.03758719391250798,False,False,1.2048259016828557e-93,5.84236037605525e-83,0.0,0.0
155,2.5833333333333335,False,False,44.612312886446325,50.0,55.96654867574778,44.17597046468645,45.461394894924,43.21593545408957,74.0,-5.387687113553675,0.7338008051900933,0.7411388132419943,0.743611725698559,1.1339205179322156,4.658627742037163,1.0030838522613477,2.2549321274314025,0.7411388132419943,2.1962030659956038,2.2926138149041635,0.8074825010662153,2.1962030659956038,2.2926138149041635,0.7028368299979294,0.7902809592090074,0.037681687472761016,-0.0587290614357987,0.04914214596701316,-0.03830198324406486,False,False,5.328342434385925e-103,2.583783820154327e-92,0.0,0.0
160,2.6666666666666665,False,False,43.54787120319582,50.0,54.971864794326656,43.11266375052772,44.43085920769557,42.2251077263912,74.0,-6.452128796804182,0.7361474412621867,0.7435089156748086,0.7465588946034685,1.1648654267945941,4.714919669753293,1.039853604599054,2.3163446062092587,0.7435089156748086,2.254018561898698,2.3512344166395476,0.8370821517085005,2.254018561898698,2.3512344166395476,0.7045572003746899,0.7925191414757027,0.034889810430288826,-0.06232604431056066,0.04901022580089409,-0.03895171530011865,False,False,2.356459390391752e-112,1.1426783696282139e-101,0.0,0.0
165,2.75,False,False,42.592812689289524,50.0,54.079601155436855,42.1590128632852,43.506069783730666,42.47697159248403,74.0,-7.407187310710476,0.7375702847109253,0.7449459875580347,0.7485381709251964,1.1941941065534976,4.761866233561522,1.0749063698801722,2.3731684637229593,0.7449459875580347,2.3074467882380136,2.4054536625776155,0.8652996277508009,2.3074467882380136,2.4054536625776155,0.7054038808398,0.7938731955010049,0.032285198854656194,-0.06572167548494567,0.04892720794297023,-0.03954210671823466,False,False,1.042144142750731e-121,5.053494979847822e-111,0.0,0.0
170,2.8333333333333335,False,False,41.73668747954417,50.0,53.28204490342273,41.400436487117226,41.79944495780621,40.221102727407924,74.0,-8.263312520455827,0.73815490584734,0.7455364549058134,0.7496385381704025,1.221968014136061,4.800154275436413,1.1082864961653958,2.5110601930177836,0.7455364549058134,2.4933982349106665,2.5921825352536336,0.892170629419752,2.4933982349106665,2.5921825352536336,0.705458439742534,0.7944252415523606,0.08112234223585002,-0.017661958107117126,0.04888878664654717,-0.04007801516327947,False,False,4.608882371145393e-131,2.2349081062640772e-120,0.0,0.0
175,2.9166666666666665,False,False,40.9701584813711,50.0,52.572040164545925,40.63518782567764,42.004388073449434,40.404017050395666,74.0,-9.0298415186289,0.737979623251089,0.7453594194836,0.7499418406474473,1.248246403045025,4.830426569072394,1.1400403483308585,2.5752501130459677,0.7453594194836,2.4769889992438947,2.576537564663336,0.9177324804110413,2.4769889992438947,2.576537564663336,0.7047952749040515,0.7942501696019355,0.0012874516173684292,-0.09826111380207303,0.048890750118335546,-0.04056414457954849,False,False,2.038278184338994e-140,9.883880885136037e-130,0.0,0.0
180,3.0,False,False,40.284897827386146,50.0,51.94298308363334,39.95122781874556,40.748323296613336,39.20500287855728,74.0,-9.715102172613854,0.7371161113703154,0.7444872724840186,0.7495227222529934,1.273086401202161,4.85328453069328,1.1702155844165791,2.634372856585742,0.7444872724840186,2.5814506341890664,2.6817507356182473,0.942023545454822,2.5814506341890664,2.6817507356182473,0.7034826342418179,0.7934166971769729,0.047377879032505454,-0.052922222396675433,0.04892942469295436,-0.041004638242200686,False,False,9.014285074322211e-150,4.371146226448666e-139,0.0,0.0
185,3.0833333333333335,False,False,39.67348362760883,50.0,51.38880175453671,39.34109842284327,40.525345903165096,38.983884326048894,74.0,-10.326516372391168,0.73562995729098,0.7429862568638899,0.7484496657093954,1.2965430860525866,4.869290765613918,1.1988605880551755,2.6886231870011215,0.7429862568638899,2.6011025190342427,2.702141823262697,0.9650827733851203,2.6011025190342427,2.702141823262697,0.7015828554976954,0.7919875902129864,0.013518636261575345,-0.08752066796687874,0.04900133334909651,-0.04140340136619447,False,False,3.98656748747471e-159,1.9331393766319605e-148,0.0,0.0
190,3.1666666666666665,False,False,39.12930173056065,50.0,50.903927199279785,38.79815863204199,39.76947756850483,38.25926566731076,74.0,-10.870698269439352,0.7335811709271507,0.7409169826364222,0.7467852228553409,1.3186695570262486,4.8789714604490815,1.2260240185780962,2.738198971111251,0.7409169826364222,2.6673379553436387,2.7691045139041863,0.9869493349485766,2.6673379553436387,2.7691045139041863,0.6991530288562812,0.7900203417552744,0.030905542792935226,-0.07086101576761239,0.04910335911885211,-0.04176395378014108,False,False,1.7630594330172543e-168,8.549308707343679e-158,0.0,0.0
195,3.25,False,False,38.64645486536386,50.0,50.48325959443698,38.316491593780036,39.44824018071849,37.94605283575191,74.0,-11.353545134636143,0.7310246525281482,0.7383348990534296,0.7445866853057778,1.3395170054494672,4.882818630269935,1.251754453281967,2.7832991605161626,0.7383348990534296,2.69673920063512,2.7992214250265346,1.0076623348964404,2.69673920063512,2.7992214250265346,0.6962453425147348,0.7875675112920029,0.01592226451037204,-0.08655995988104248,0.049232612238573226,-0.04208955653869484,False,False,7.797130173055528e-178,3.780931693647755e-167,0.0,0.0
200,3.3333333333333335,False,False,38.21968013684447,50.0,50.122132560358445,37.890820507910476,38.947569372496396,37.463623394044106,74.0,-11.780319863155533,0.728010621072594,0.7352907272833199,0.7419064269033688,1.3591347819961674,4.881292229449304,1.2761001034975359,2.8241221496361506,0.7352907272833199,2.742783981270535,2.8459706289818847,1.0272605833215949,2.742783981270535,2.8459706289818847,0.6929075467482274,0.7846771963331436,0.021848479345734084,-0.0813381683656158,0.04938646904982369,-0.04238318053509249,False,False,3.448280744088674e-187,1.6721170051738324e-176,0.0,0.0
205,3.4166666666666665,False,False,37.844275020979914,50.0,49.816277358657956,37.51643336834519,38.64451770909611,37.168317634720054,74.0,-12.155724979020086,0.7245850068208269,0.7318308568890353,0.7387923715406854,1.3775704617652824,4.874822134411416,1.2991085904847381,2.8608644467881277,0.7318308568890353,2.771705352577597,2.875585508138134,1.0457824153463207,2.771705352577597,2.875585508138134,0.6891832973171507,0.781393374404603,0.01472106135000617,-0.08915909421053048,0.04956251751556773,-0.0426475595718846,False,False,1.525002125928731e-196,7.394937294659277e-186,0.0,0.0
210,3.5,False,False,37.51603153982529,50.0,49.56178816819966,37.18911615279984,38.29540313159209,36.82981666687812,74.0,-12.483968460174708,0.7207898110235224,0.7279977091337576,0.7352883358608768,1.3948699070677553,4.863810006007867,1.3208267701229728,2.893719606472132,0.7279977091337576,2.805331595698687,2.9098946566915154,1.0632655499504382,2.805331595698687,2.9098946566915154,0.68511251462942,0.7777562661624989,0.01617505021938337,-0.08838801077344494,0.049758557028741324,-0.04288519450433759,False,False,4.383809140969918e-206,2.125767115864447e-195,0.0,0.0
215,3.5833333333333335,False,False,37.231178047634714,50.0,49.35508914429189,36.90509383466568,38.04725426429154,36.58698104851241,74.0,-12.768821952365286,0.716663435533628,0.7238300698889643,0.7314343903959595,1.4110773280036635,4.848631038777237,1.3413005975044805,2.9228773799331065,0.7238300698889643,2.8300548367105467,2.935290498274883,1.0797469809844642,2.8300548367105467,2.935290498274883,0.6807316892831983,0.7738026412782911,0.012413118341776386,-0.09282254322255978,0.04997257138932687,-0.043098380605765985,False,False,1.9387395504572682e-215,9.401204865584187e-205,0.0,0.0
220,3.6666666666666665,False,False,36.98632794802434,50.0,49.19290364848418,36.66097849151168,37.80186603071425,36.34701805596956,74.0,-13.01367205197566,0.7122409848389557,0.7193633946873452,0.7272671652807448,1.426235340907138,4.829635603909435,1.360575024177715,2.948523048228071,0.7193633946873452,2.854843096287414,2.9607413381265557,1.095262894466714,2.854843096287414,2.9607413381265557,0.6760741740171884,0.7695661127875326,0.012218289898484613,-0.09367995194065726,0.05020271810018739,-0.043289220670156836,False,False,8.574075475547818e-225,4.157682761441289e-214,0.0,0.0
225,3.75,False,False,36.77843463176145,50.0,49.07222582328898,36.4537237666781,37.61615875960336,36.16363954425759,74.0,-13.22156536823855,0.7075545428222331,0.7146300882504554,0.7228201434023604,1.4403850247340222,4.807150792325623,1.3786939220869876,2.9708369076322017,0.7146300882504554,2.8742691343321733,2.9808202075520764,1.109848607273625,2.8742691343321733,2.9808202075520764,0.6711704454846809,0.7650773997694236,0.009983299919874788,-0.0965677733000283,0.050447311518968196,-0.04345964276577452,False,False,3.79188479664798e-234,1.838735161284234e-223,0.0,0.0
230,3.8333333333333335,False,False,36.60475194195962,50.0,48.9902945459824,36.28058495773025,37.44963113046883,35.9985792435123,74.0,-13.39524805804038,0.7026334263624716,0.7096597606260964,0.7181239226270522,1.453565975464599,4.781481863899039,1.3957000293052682,2.9899938827839834,0.7096597606260964,2.892071066435235,2.999265481820565,1.1235385235918784,2.892071066435235,2.999265481820565,0.6660483465686389,0.7603645713230599,0.009271599036581701,-0.09792281634874822,0.05070481069696353,-0.0436114140574575,False,False,1.676961014870402e-243,8.131806074042384e-233,0.0,0.0
235,3.9166666666666665,False,False,36.462799516602765,50.0,48.94456970613274,36.13908406467095,37.323798433514476,35.87211212561192,74.0,-13.537200483397235,0.697504417714719,0.7044794618918663,0.7132064589458493,1.4658163585911497,4.7529136084796635,1.4116349135161517,3.0061632460009604,0.7044794618918663,2.9061370358164638,3.0139655524239797,1.1363661053837406,2.9061370358164638,3.0139655524239797,0.6607333075971408,0.7554532687986371,0.007802306423019267,-0.10002621018449664,0.05097380690677078,-0.0437461542947255,False,False,7.416359927076757e-253,3.5962911580832454e-242,0.0,0.0
